"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"01","pmf","large_increase",0.143665518155314
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"20","pmf","large_increase",0.133016869751564
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"47","pmf","large_increase",0.0399760099778661
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"55","pmf","large_increase",0.0704625580390887
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"18","pmf","large_increase",0.106505102040816
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"41","pmf","large_increase",0.2
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"50","pmf","large_increase",0.0832928409459022
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"35","pmf","large_increase",0.15
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"US","pmf","large_increase",0.0248590264127257
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"15","pmf","large_increase",0.0171588896912056
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"21","pmf","large_increase",0.0973138662579657
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"24","pmf","large_increase",0.00494004066187914
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"31","pmf","large_increase",0.141649614872404
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"53","pmf","large_increase",0.0489928678238213
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"08","pmf","large_increase",0.0030248782155029
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"17","pmf","large_increase",0.0467243429203053
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"33","pmf","large_increase",0.0795072526365044
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"44","pmf","large_increase",0.0578096317892238
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"04","pmf","large_increase",0.1245153014962
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"56","pmf","large_increase",0.114259259259259
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"06","pmf","large_increase",0.0577851663461739
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"13","pmf","large_increase",0.03869850718065
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"38","pmf","large_increase",0.1
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"32","pmf","large_increase",0.0375664690827598
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"36","pmf","large_increase",0.000899725809464846
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"42","pmf","large_increase",0.0760226233350484
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"45","pmf","large_increase",0.0632749165884088
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"09","pmf","large_increase",0.0139045764433339
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"23","pmf","large_increase",0.0797291993720566
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"29","pmf","large_increase",0.120918768450776
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"48","pmf","large_increase",0.0304753254750176
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"26","pmf","large_increase",0.0310692762932345
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"12","pmf","large_increase",0.0947624879290163
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"54","pmf","large_increase",0.161164715319234
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"11","pmf","large_increase",0.0650583090379009
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"27","pmf","large_increase",0.0268749132305982
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"30","pmf","large_increase",0.169400712666019
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"22","pmf","large_increase",0.0959602703714257
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"10","pmf","large_increase",0.0756960641399418
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"28","pmf","large_increase",0.13607335327452
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"34","pmf","large_increase",0.0198017249849575
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"51","pmf","large_increase",0.0238806901274656
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"19","pmf","large_increase",0.0797154195011338
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"05","pmf","large_increase",0.106255847327276
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"49","pmf","large_increase",0.0189751829658026
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"72","pmf","large_increase",0.123157596371882
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"16","pmf","large_increase",0.108665370910269
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"39","pmf","large_increase",0.0578065987686982
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"40","pmf","large_increase",0.129472071656946
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"02","pmf","large_increase",0.1
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"25","pmf","large_increase",0.0163035998631947
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"37","pmf","large_increase",0.0257059945232617
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"46","pmf","large_increase",0.114814814814815
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"01","pmf","large_increase",0.0687541491234398
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"20","pmf","large_increase",0.0620967455486793
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"47","pmf","large_increase",0.0233639405335649
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"55","pmf","large_increase",0.0413190649109888
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"18","pmf","large_increase",0.0544284350167045
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"41","pmf","large_increase",0.110262094664427
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"50","pmf","large_increase",0.0557725947521868
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"35","pmf","large_increase",0.104280238172366
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"US","pmf","large_increase",0.0164835548493736
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"15","pmf","large_increase",0.00293916118905546
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"21","pmf","large_increase",0.0492505717507953
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"24","pmf","large_increase",0.000752777596427223
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"31","pmf","large_increase",0.0653026307141216
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"53","pmf","large_increase",0.0187138708110788
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"08","pmf","large_increase",0.000362822893548942
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"17","pmf","large_increase",0.0284373583158223
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"33","pmf","large_increase",0.0349663626874512
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"44","pmf","large_increase",0.0291015270947244
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"04","pmf","large_increase",0.0762043302242704
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"56","pmf","large_increase",0.0635217579095132
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"06","pmf","large_increase",0.0172169858267168
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"13","pmf","large_increase",0.0174035120943659
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"38","pmf","large_increase",0.0371216725541312
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"32","pmf","large_increase",0.0086257001428951
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"36","pmf","large_increase",0.00125207293502427
2026-02-14,1,"wk flu hosp rate change",2026-02-21,"42","pmf","large_increase",0.0374462451690694
