"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"02","pmf","large_increase",0.064814814814815
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"01","pmf","large_increase",0.0325203626952898
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"05","pmf","large_increase",0.1661470143613
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"04","pmf","large_increase",0.00533756903151672
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"06","pmf","large_increase",2.46910276968659e-06
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"08","pmf","large_increase",0.275188964474679
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"09","pmf","large_increase",0.104847748623259
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"11","pmf","large_increase",0.275
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"10","pmf","large_increase",0.0423469387755102
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"12","pmf","large_increase",0.166636344853257
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"13","pmf","large_increase",0.040930049733747
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"15","pmf","large_increase",0.168375214031191
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"19","pmf","large_increase",0.00604442927120286
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"16","pmf","large_increase",0.15
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"17","pmf","large_increase",0.023195435132544
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"18","pmf","large_increase",0.0401961451247166
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"20","pmf","large_increase",0.00530423943813552
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"21","pmf","large_increase",0.025
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"22","pmf","large_increase",0.265388345952
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"25","pmf","large_increase",0.0858259098101017
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"24","pmf","large_increase",0.134251721715279
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"23","pmf","large_increase",0.1
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"26","pmf","large_increase",0.00682325884846113
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"27","pmf","large_increase",0.126314460024373
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"29","pmf","large_increase",0.0150802804697394
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"28","pmf","large_increase",0.00802522111559922
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"30","pmf","large_increase",0.118401900442717
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"37","pmf","large_increase",0.191509816844088
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"38","pmf","large_increase",0.0742166072778316
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"31","pmf","large_increase",0.0137621768397596
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"33","pmf","large_increase",0.0884282879818594
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"34","pmf","large_increase",0.292477054313789
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"35","pmf","large_increase",0.128616780045351
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"32","pmf","large_increase",0.00927304210490243
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"36","pmf","large_increase",0.4
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"39","pmf","large_increase",0.062939277757887
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"40","pmf","large_increase",0.00354346301782382
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"41","pmf","large_increase",0.0163274460026193
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"42","pmf","large_increase",0.345530473413855
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"72","pmf","large_increase",0.458364927603695
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"44","pmf","large_increase",0.15
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"45","pmf","large_increase",0.0639406889406892
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"46","pmf","large_increase",0.0099999999999999
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"47","pmf","large_increase",0.0193937338204498
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"48","pmf","large_increase",0.0493313970098948
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"US","pmf","large_increase",0.0262818600807486
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"49","pmf","large_increase",0.0377833756727419
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"51","pmf","large_increase",0.0594869555827855
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"50","pmf","large_increase",0.01
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"53","pmf","large_increase",0.00354346301782382
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"55","pmf","large_increase",0.0706743681100998
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"54","pmf","large_increase",0.0249999999999999
2025-12-13,0,"wk flu hosp rate change",2025-12-13,"56","pmf","large_increase",0.175
2025-12-13,1,"wk flu hosp rate change",2025-12-20,"02","pmf","large_increase",0.070545837382572
2025-12-13,1,"wk flu hosp rate change",2025-12-20,"01","pmf","large_increase",0.05
2025-12-13,1,"wk flu hosp rate change",2025-12-20,"05","pmf","large_increase",0.187837063774867
2025-12-13,1,"wk flu hosp rate change",2025-12-20,"04","pmf","large_increase",0.0104710207683612
2025-12-13,1,"wk flu hosp rate change",2025-12-20,"06","pmf","large_increase",9.63388597785553e-06
