"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"20","pmf","large_increase",0
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"55","pmf","large_increase",5.79780112808237e-10
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"15","pmf","large_increase",0.00350349109814097
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"21","pmf","large_increase",2.19270058776644e-08
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"24","pmf","large_increase",1.32479383019302e-08
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"31","pmf","large_increase",1.24700250125898e-12
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"53","pmf","large_increase",4.07018863057829e-11
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"17","pmf","large_increase",5.80959380602764e-09
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"45","pmf","large_increase",0
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"18","pmf","large_increase",2.5344715159914e-07
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"38","pmf","large_increase",1.26618817375412e-06
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"41","pmf","large_increase",1.02836345150514e-06
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"42","pmf","large_increase",0.00120391494933569
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"09","pmf","large_increase",3.57355342428534e-07
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"23","pmf","large_increase",3.05935585368511e-05
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"48","pmf","large_increase",2.02948768901479e-13
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"04","pmf","large_increase",6.81514858379417e-05
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"56","pmf","large_increase",0.00713020095812456
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"06","pmf","large_increase",1.66533453693773e-15
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"13","pmf","large_increase",0
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"32","pmf","large_increase",0.00414051876156962
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"36","pmf","large_increase",7.0832228971085e-14
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"26","pmf","large_increase",4.2974845904098e-11
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"22","pmf","large_increase",0.000218148376185612
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"28","pmf","large_increase",0.000207638003282051
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"34","pmf","large_increase",5.01535365460271e-07
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"72","pmf","large_increase",0.064983471743676
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"01","pmf","large_increase",1.88777707776921e-06
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"47","pmf","large_increase",2.65490813777802e-08
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"08","pmf","large_increase",1.82849098084858e-08
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"33","pmf","large_increase",1.41722114795906e-05
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"44","pmf","large_increase",0.000259118080412013
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"35","pmf","large_increase",0.000219847076035395
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"US","pmf","large_increase",0
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"27","pmf","large_increase",1.71674201587813e-06
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"30","pmf","large_increase",2.61475834051339e-05
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"05","pmf","large_increase",5.4187136782069e-06
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"49","pmf","large_increase",2.91374702143798e-11
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"16","pmf","large_increase",6.45192835074804e-05
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"29","pmf","large_increase",6.98330282489223e-13
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"39","pmf","large_increase",2.76605627342885e-05
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"40","pmf","large_increase",6.00595674304927e-08
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"12","pmf","large_increase",4.05072541953544e-07
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"54","pmf","large_increase",0.000809717933248799
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"50","pmf","large_increase",1.11022302462516e-16
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"10","pmf","large_increase",8.65797237392663e-06
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"51","pmf","large_increase",0
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"11","pmf","large_increase",0.000895950787802802
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"19","pmf","large_increase",6.7390537594747e-14
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"02","pmf","large_increase",0.00102119439366721
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"25","pmf","large_increase",1.49410972372088e-07
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"37","pmf","large_increase",2.02858840836484e-11
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"46","pmf","large_increase",0.000663864442686402
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"20","pmf","large_increase",1.11022302462516e-16
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"55","pmf","large_increase",2.22044604925031e-15
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"15","pmf","large_increase",0.000345777266848923
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"21","pmf","large_increase",0
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"24","pmf","large_increase",5.55111512312578e-16
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"31","pmf","large_increase",5.05517849802573e-12
