"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"02","pmf","large_increase",0.000000000934971100541304
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"01","pmf","large_increase",0.00944118766506463
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"05","pmf","large_increase",0.0005127563278855
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"04","pmf","large_increase",0.00127110427328203
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"06","pmf","large_increase",0.000000000000587196957724245
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"08","pmf","large_increase",0.00000372552401006754
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"09","pmf","large_increase",0.00263734933344717
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"11","pmf","large_increase",0.00151977613705701
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"10","pmf","large_increase",0.0022510605211109
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"12","pmf","large_increase",0.000000000408799105677815
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"13","pmf","large_increase",0
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"15","pmf","large_increase",0.00222639514256406
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"19","pmf","large_increase",0.0000333135382274419
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"16","pmf","large_increase",0.0000230087542510971
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"17","pmf","large_increase",0.000716033231737856
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"18","pmf","large_increase",0.0057960928838926
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"20","pmf","large_increase",0.000351051004343184
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"21","pmf","large_increase",0.00794988799404861
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"22","pmf","large_increase",0.000000103791268801778
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"25","pmf","large_increase",0.00708665838507294
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"24","pmf","large_increase",0.00000000468877092707487
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"23","pmf","large_increase",0.00151470212318761
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"26","pmf","large_increase",0.000139989181650368
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"27","pmf","large_increase",0.00000000105003428174655
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"29","pmf","large_increase",0.00407930630232023
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"28","pmf","large_increase",0.00256385711593365
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"30","pmf","large_increase",0.00912835587324645
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"37","pmf","large_increase",0.00300711285384958
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"38","pmf","large_increase",0.00152646818720892
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"31","pmf","large_increase",0.00231225025477644
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"33","pmf","large_increase",0.000000901777184592056
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"34","pmf","large_increase",0.00654722773934868
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"35","pmf","large_increase",0.00000210921439636191
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"32","pmf","large_increase",0.00000000245843856383487
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"36","pmf","large_increase",0.00583029901374255
