"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"02","pmf","large_increase",0.466666666666667
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"01","pmf","large_increase",0.512137024818281
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"05","pmf","large_increase",0.584074074074074
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"04","pmf","large_increase",0.368690575645463
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"06","pmf","large_increase",0.109061240203792
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"08","pmf","large_increase",0.289186732894216
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"09","pmf","large_increase",0.444644746787604
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"11","pmf","large_increase",0.467671957671958
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"10","pmf","large_increase",0.585124135124135
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"12","pmf","large_increase",0.243986182464704
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"13","pmf","large_increase",0.152297879587421
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"15","pmf","large_increase",0.25947656840514
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"19","pmf","large_increase",0.478648225042783
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"16","pmf","large_increase",0.37149486746694
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"17","pmf","large_increase",0.612902230019854
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"18","pmf","large_increase",0.396425398262133
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"20","pmf","large_increase",0.615
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"21","pmf","large_increase",0.381424333332053
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"22","pmf","large_increase",0.0224770369221423
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"25","pmf","large_increase",0.562642707876801
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"24","pmf","large_increase",0.342766204297484
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"23","pmf","large_increase",0.566402116402116
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"26","pmf","large_increase",0.520018930975604
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"27","pmf","large_increase",0.426895043731778
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"29","pmf","large_increase",0.652016520894072
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"28","pmf","large_increase",0.413024220677282
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"30","pmf","large_increase",0.55
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"37","pmf","large_increase",0.395818649588038
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"38","pmf","large_increase",0.25
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"31","pmf","large_increase",0.277279762313776
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"33","pmf","large_increase",0.530650896722325
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"34","pmf","large_increase",0.54062261972864
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"35","pmf","large_increase",0.470081074757945
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"32","pmf","large_increase",0.434953703703704
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"36","pmf","large_increase",0.137560272421977
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"39","pmf","large_increase",0.565249798033148
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"40","pmf","large_increase",0.173043661909208
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"41","pmf","large_increase",0.132846003898635
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"42","pmf","large_increase",0.68236100362008
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"72","pmf","large_increase",0.421399776841954
