"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"02","pmf","large_increase",0.00000133004982461049
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"01","pmf","large_increase",0.133397432990042
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"05","pmf","large_increase",0.0000231343307898202
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"04","pmf","large_increase",0.0000132354582389471
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"06","pmf","large_increase",0.00000000000000666133814775094
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"08","pmf","large_increase",0.0000524950703095772
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"09","pmf","large_increase",0.000179834081979302
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"11","pmf","large_increase",0.00103220593654574
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"10","pmf","large_increase",0.0000826014523331864
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"12","pmf","large_increase",0.000898490657183948
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"13","pmf","large_increase",0
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"15","pmf","large_increase",0.00180229143888533
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"19","pmf","large_increase",0.00133192056512765
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"16","pmf","large_increase",0.000000000000134448008282106
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"17","pmf","large_increase",0.000000848431638722502
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"18","pmf","large_increase",0.000708492658972659
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"20","pmf","large_increase",0.00000552601042191903
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"21","pmf","large_increase",0.000000000000432764934998886
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"22","pmf","large_increase",0.0000512904769898181
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"25","pmf","large_increase",0.000300283960849912
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"24","pmf","large_increase",0.000000000109694586747366
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"23","pmf","large_increase",0.0000000026359840976653
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"26","pmf","large_increase",0.00000000000867972360651947
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"27","pmf","large_increase",0.000000723834508331578
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"29","pmf","large_increase",0.00201696757839498
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"28","pmf","large_increase",0.0000000444729362225615
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"30","pmf","large_increase",0.0000000915399389622706
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"37","pmf","large_increase",0.000116742756942734
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"38","pmf","large_increase",0.000132966084300579
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"31","pmf","large_increase",0.000605923498445238
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"33","pmf","large_increase",0.000000000000000333066907387547
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"34","pmf","large_increase",0.00106866414094031
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"35","pmf","large_increase",0
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"32","pmf","large_increase",0.00000041220131186126
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"36","pmf","large_increase",0.0000484292065079384
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"39","pmf","large_increase",0
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"40","pmf","large_increase",0.0000000948968479352885
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"41","pmf","large_increase",0.0000000893410689872809
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"42","pmf","large_increase",0
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"72","pmf","large_increase",0.0000000000000202060590481778
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"44","pmf","large_increase",0.00000643645485987054
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"45","pmf","large_increase",0.000142001154783356
2023-11-04,0,"wk flu hosp rate change",2023-11-04,"46","pmf","large_increase",0.0000000355905988014271
