"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"02","pmf","large_increase",0.114259259259259
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"01","pmf","large_increase",0.0342884674687438
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"25","pmf","large_increase",0.0477168434092632
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"37","pmf","large_increase",0.0462739001347666
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"47","pmf","large_increase",0.0565044478902402
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"20","pmf","large_increase",0.16186895810956
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"55","pmf","large_increase",0.0563327598481256
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"08","pmf","large_increase",0.0318279835390946
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"17","pmf","large_increase",0.0468625836323541
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"45","pmf","large_increase",0.0698042469427815
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"05","pmf","large_increase",0.14402138424292
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"49","pmf","large_increase",0.0112872797634552
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"06","pmf","large_increase",0.0352074772269406
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"13","pmf","large_increase",0.0269359124121029
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"18","pmf","large_increase",0.0844852876414994
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"38","pmf","large_increase",0.156869533527697
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"32","pmf","large_increase",0.0306875267589554
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"36","pmf","large_increase",0.0171965231763136
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"41","pmf","large_increase",0.0812457912457912
2026-01-31,0,"wk flu hosp rate change",2026-01-31,"42","pmf","large_increase",0.0930753476568751
