"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"02","pmf","large_increase",0.0000119013565523796
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"01","pmf","large_increase",0.0463434397694436
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"05","pmf","large_increase",0.000105598342094115
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"04","pmf","large_increase",0.00109504674940597
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"06","pmf","large_increase",0
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"08","pmf","large_increase",0.00000000426204049830403
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"09","pmf","large_increase",0.0000000451515907995415
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"11","pmf","large_increase",0.000900350176698428
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"10","pmf","large_increase",0.000689923939614312
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"12","pmf","large_increase",0.00000000000000233146835171283
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"13","pmf","large_increase",0
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"15","pmf","large_increase",0.00296510227586577
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"19","pmf","large_increase",0.000147446296900555
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"16","pmf","large_increase",0
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"17","pmf","large_increase",0.0000210923751737813
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"18","pmf","large_increase",0.000000897251109410746
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"20","pmf","large_increase",0.0000010455665025999
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"21","pmf","large_increase",0.000303580454044328
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"22","pmf","large_increase",0.000000849191968965712
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"25","pmf","large_increase",0.00226305834155771
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"24","pmf","large_increase",0
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"23","pmf","large_increase",0.000332892429124043
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"26","pmf","large_increase",0.00000254007852373839
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"27","pmf","large_increase",0.000000000829356916476343
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"29","pmf","large_increase",0.000342600387716385
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"28","pmf","large_increase",0.00000387972137294579
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"30","pmf","large_increase",0.0000000543411637909941
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"37","pmf","large_increase",0.000246031675516845
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"38","pmf","large_increase",0.000177391313287312
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"31","pmf","large_increase",0.0000560545949095381
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"33","pmf","large_increase",0.000000355171458910064
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"34","pmf","large_increase",0.000349370289576711
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"35","pmf","large_increase",0.00000000486152773593318
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"32","pmf","large_increase",0.000000000223696949852581
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"36","pmf","large_increase",0.000609826707821837
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"39","pmf","large_increase",0
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"40","pmf","large_increase",0.00127053970786262
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"41","pmf","large_increase",0.0000271451668157896
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"42","pmf","large_increase",0.00000000569703129116306
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"72","pmf","large_increase",0.0000240041231096555
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"44","pmf","large_increase",0.00000108406593291033
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"45","pmf","large_increase",0.00186468924501104
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"46","pmf","large_increase",0.000000329172579416337
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"47","pmf","large_increase",0.0000782462704702613
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"48","pmf","large_increase",0.0000000000000220934381900406
2023-12-02,0,"wk flu hosp rate change",2023-12-02,"US","pmf","large_increase",0.000404969929805765
