"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"02","pmf","large_increase",0.00000000506660569055128
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"01","pmf","large_increase",0.00639002311704329
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"05","pmf","large_increase",0.000000094093693614461
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"04","pmf","large_increase",0.00289262273264457
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"06","pmf","large_increase",0
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"08","pmf","large_increase",0
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"09","pmf","large_increase",0.0000000000143287604004172
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"11","pmf","large_increase",0.00206497578486786
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"10","pmf","large_increase",0.00280798574452312
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"12","pmf","large_increase",0.00000343902279920094
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"13","pmf","large_increase",0
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"15","pmf","large_increase",0.0000000000725450810534767
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"19","pmf","large_increase",0.0000000591065182353745
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"16","pmf","large_increase",0.00000000802943589395255
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"17","pmf","large_increase",0.0000000449538979374609
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"18","pmf","large_increase",0
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"20","pmf","large_increase",0.0000010452051768528
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"21","pmf","large_increase",0.0000132122747047436
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"22","pmf","large_increase",0.0000147845316157413
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"25","pmf","large_increase",0
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"24","pmf","large_increase",0
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"23","pmf","large_increase",0
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"26","pmf","large_increase",0
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"27","pmf","large_increase",0
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"29","pmf","large_increase",0.000309742814600278
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"28","pmf","large_increase",0.000000297424650907985
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"30","pmf","large_increase",0.0000266988497854559
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"37","pmf","large_increase",0.0000158273394063047
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"38","pmf","large_increase",0.000000578248139038173
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"31","pmf","large_increase",0.000000330823522465273
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"33","pmf","large_increase",0.00000000000000932587340685131
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"34","pmf","large_increase",0.000000119518664742913
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"35","pmf","large_increase",0
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"32","pmf","large_increase",0.000000000000373923114693753
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"36","pmf","large_increase",0.000701696272315644
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"39","pmf","large_increase",0.00000000000000111022302462516
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"40","pmf","large_increase",0.000000126302878600271
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"41","pmf","large_increase",0.0000000118074869881468
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"42","pmf","large_increase",0.000000000968521263189359
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"72","pmf","large_increase",0.0000000680593013058228
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"44","pmf","large_increase",0.0000000000437305747169603
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"45","pmf","large_increase",0.0000502471277710193
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"46","pmf","large_increase",0.0000000252793425081776
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"47","pmf","large_increase",0.0000000000000132116539930394
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"48","pmf","large_increase",0.0000000000117073017946723
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"US","pmf","large_increase",0.000121890990773865
