"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"02","pmf","large_increase",0.00187139142240844
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"01","pmf","large_increase",0.00330748245163348
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"05","pmf","large_increase",0.0759783770651118
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"04","pmf","large_increase",7.47545458181786e-05
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"06","pmf","large_increase",0
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"08","pmf","large_increase",0.111272120841282
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"09","pmf","large_increase",0.103395629313996
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"11","pmf","large_increase",0.126757369614512
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"10","pmf","large_increase",0.0197215859800632
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"12","pmf","large_increase",0.0778490067123195
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"13","pmf","large_increase",0.00943979800422956
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"15","pmf","large_increase",0.114091350826045
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"19","pmf","large_increase",0.00064964322631611
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"16","pmf","large_increase",0.156049562682216
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"17","pmf","large_increase",0.00354346301782382
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"18","pmf","large_increase",0.00746427330449584
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"20","pmf","large_increase",2.94664170084058e-05
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"21","pmf","large_increase",0.00274078078373607
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"22","pmf","large_increase",0.112608482787054
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"25","pmf","large_increase",0.000186326153640115
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"24","pmf","large_increase",0.0314107240815316
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"23","pmf","large_increase",0.0207960800990616
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"26","pmf","large_increase",4.53876743732318e-05
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"27","pmf","large_increase",0.0133910985961528
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"29","pmf","large_increase",0.000239606123177083
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"28","pmf","large_increase",0.00308572882800107
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"30","pmf","large_increase",0.0350056689342404
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"37","pmf","large_increase",0.0191962540058754
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"38","pmf","large_increase",0.0402314814814816
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"31","pmf","large_increase",0.00109819045309167
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"33","pmf","large_increase",0.0140895373038425
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"34","pmf","large_increase",0.0277169135475257
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"35","pmf","large_increase",0.0730513038548755
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"32","pmf","large_increase",7.84083487381793e-06
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"36","pmf","large_increase",0.167744284788745
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"39","pmf","large_increase",0.00414051876156962
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"40","pmf","large_increase",0.000987188587411536
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"41","pmf","large_increase",0.00012884711763228
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"42","pmf","large_increase",0.0932142672824735
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"72","pmf","large_increase",0.30969827386737
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"44","pmf","large_increase",0.0350056689342404
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"45","pmf","large_increase",0.00544547865114808
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"46","pmf","large_increase",0.000241168692632021
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"47","pmf","large_increase",0.000377025457492519
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"48","pmf","large_increase",0.00787915722808108
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"US","pmf","large_increase",0.00121423987536917
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"49","pmf","large_increase",0.00687180767744811
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"51","pmf","large_increase",0.000564174763206915
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"50","pmf","large_increase",0.00180945306163072
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"53","pmf","large_increase",5.01535365460271e-07
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"55","pmf","large_increase",0.00279214022013463
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"54","pmf","large_increase",0.00716758386509708
2025-12-06,0,"wk flu hosp rate change",2025-12-06,"56","pmf","large_increase",0.0611111111111111
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"02","pmf","large_increase",0.000117903259546304
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"01","pmf","large_increase",0.00594403979556635
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"05","pmf","large_increase",0.0881604678908601
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"04","pmf","large_increase",0.00340186181046298
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"06","pmf","large_increase",2.26694663041371e-10
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"08","pmf","large_increase",0.115603956228956
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"09","pmf","large_increase",0.117995258709544
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"11","pmf","large_increase",0.18360598207537
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"10","pmf","large_increase",0.0146501751791398
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"12","pmf","large_increase",0.0700811731822186
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"13","pmf","large_increase",0.0135625628112234
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"15","pmf","large_increase",0.0952236529532448
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"19","pmf","large_increase",0.00132017514197724
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"16","pmf","large_increase",0.206588689897728
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"17","pmf","large_increase",0.00677123928647239
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"18","pmf","large_increase",0.00616154202247987
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"20","pmf","large_increase",0.000274095593126966
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"21","pmf","large_increase",0.0040612628731943
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"22","pmf","large_increase",0.106901341363613
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"25","pmf","large_increase",0.000851608842149298
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"24","pmf","large_increase",0.0437474389781175
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"23","pmf","large_increase",0.0296120829284096
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"26","pmf","large_increase",7.1161425194366e-05
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"27","pmf","large_increase",0.0178213609134769
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"29","pmf","large_increase",2.81966104554998e-05
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"28","pmf","large_increase",0.00218765666530718
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"30","pmf","large_increase",0.0384556878306879
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"37","pmf","large_increase",0.0271785243101569
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"38","pmf","large_increase",0.0408076881546269
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"31","pmf","large_increase",0.00150106531221927
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"33","pmf","large_increase",0.0204985601770118
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"34","pmf","large_increase",0.0767265577327276
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"35","pmf","large_increase",0.0823736637512148
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"32","pmf","large_increase",2.64894217671952e-10
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"36","pmf","large_increase",0.212646531665759
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"39","pmf","large_increase",0.0115515052723305
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"40","pmf","large_increase",0.00077043103599761
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"41","pmf","large_increase",1.38512320800865e-05
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"42","pmf","large_increase",0.0885203533464649
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"72","pmf","large_increase",0.261616998612956
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"44","pmf","large_increase",0.0356122448979592
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"45","pmf","large_increase",0.0204883675020855
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"46","pmf","large_increase",0.00233778505576099
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"47","pmf","large_increase",0.000957583744061297
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"48","pmf","large_increase",0.0235951377450747
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"US","pmf","large_increase",0.00548910620563814
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"49","pmf","large_increase",0.00665033879274457
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"51","pmf","large_increase",6.33998835662952e-05
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"50","pmf","large_increase",0.00011194465419484
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"53","pmf","large_increase",1.68578873360747e-06
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"55","pmf","large_increase",0.00566360687197032
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"54","pmf","large_increase",0.00633376592208468
2025-12-06,1,"wk flu hosp rate change",2025-12-13,"56","pmf","large_increase",0.0564436885865456
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"02","pmf","large_increase",0.000535103035742446
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"01","pmf","large_increase",0.00756205705265278
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"05","pmf","large_increase",0.212384191771947
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"04","pmf","large_increase",0.01837291942618
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"06","pmf","large_increase",9.23756572908108e-05
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"08","pmf","large_increase",0.182319268977432
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"09","pmf","large_increase",0.164743357660525
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"11","pmf","large_increase",0.24
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"10","pmf","large_increase",0.0431875934597024
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"12","pmf","large_increase",0.127713282354828
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"13","pmf","large_increase",0.0247767927361301
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"15","pmf","large_increase",0.1
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"19","pmf","large_increase",0.000764740878560155
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"16","pmf","large_increase",0.266092920684757
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"17","pmf","large_increase",0.0334171894939425
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"18","pmf","large_increase",0.0378442721586567
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"20","pmf","large_increase",8.58046137941493e-06
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"21","pmf","large_increase",0.00868717723323731
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"22","pmf","large_increase",0.14262788845697
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"25","pmf","large_increase",0.00470518981646351
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"24","pmf","large_increase",0.0766080825861343
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"23","pmf","large_increase",0.046701017362582
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"26","pmf","large_increase",0.000295537746340724
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"27","pmf","large_increase",0.0582452496453889
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"29","pmf","large_increase",2.65490813777802e-08
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"28","pmf","large_increase",0.0030248782155029
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"30","pmf","large_increase",0.0655916995581446
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"37","pmf","large_increase",0.0687250982993419
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"38","pmf","large_increase",0.060294321810357
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"31","pmf","large_increase",0.01
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"33","pmf","large_increase",0.0343042058093077
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"34","pmf","large_increase",0.11515712370804
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"35","pmf","large_increase",0.181108951517115
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"32","pmf","large_increase",8.32398851402516e-07
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"36","pmf","large_increase",0.251906250409584
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"39","pmf","large_increase",0.0350339513080015
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"40","pmf","large_increase",0.00170697290317645
2025-12-06,2,"wk flu hosp rate change",2025-12-20,"41","pmf","large_increase",0.00174935707809565
