"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"02","pmf","large_increase",0.115712473733509
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"01","pmf","large_increase",0.144291302964772
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"05","pmf","large_increase",0.0884812692200168
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"04","pmf","large_increase",0.027461603877167
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"06","pmf","large_increase",0.15
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"08","pmf","large_increase",0.0859221466364324
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"09","pmf","large_increase",0.0626093294460641
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"11","pmf","large_increase",0.0221002702840725
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"10","pmf","large_increase",0.392209029919766
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"12","pmf","large_increase",0.153045027534824
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"13","pmf","large_increase",0.169752186588921
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"15","pmf","large_increase",0.0946597962850226
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"19","pmf","large_increase",0.0874559082892415
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"16","pmf","large_increase",0.0668401540510386
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"17","pmf","large_increase",0.0974394848251288
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"18","pmf","large_increase",0.102209120685311
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"20","pmf","large_increase",0.0956159859898634
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"21","pmf","large_increase",0.0453012664543054
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"22","pmf","large_increase",0.0207212802335053
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"25","pmf","large_increase",0.0082778725649052
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"24","pmf","large_increase",0.0564210128495846
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"23","pmf","large_increase",0.0202904240527086
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"26","pmf","large_increase",0.0152420999110141
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"27","pmf","large_increase",0.00791204496304398
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"29","pmf","large_increase",0.0160502981064237
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"28","pmf","large_increase",0.0134091016028215
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"30","pmf","large_increase",0.0114495701863329
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"37","pmf","large_increase",0.0143057327424942
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"38","pmf","large_increase",0.112108573588165
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"31","pmf","large_increase",0.0768440233236153
