"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"02","pmf","large_increase",0.000000217669935964615
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"01","pmf","large_increase",0.0363269701580931
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"05","pmf","large_increase",0.000429123047376634
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"04","pmf","large_increase",0.000368478051132715
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"06","pmf","large_increase",0
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"08","pmf","large_increase",0.00000150685706423737
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"09","pmf","large_increase",0.000000000370482755585044
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"11","pmf","large_increase",0.0000709235668798769
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"10","pmf","large_increase",0.00548855447200758
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"12","pmf","large_increase",0.00000000131195121433336
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"13","pmf","large_increase",0
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"15","pmf","large_increase",0.00360916963622582
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"19","pmf","large_increase",0.0000198871327325989
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"16","pmf","large_increase",0
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"17","pmf","large_increase",0.0000791304939615767
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"18","pmf","large_increase",0.0000155421351329954
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"20","pmf","large_increase",0.000000255237032065203
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"21","pmf","large_increase",0.0000137023198862884
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"22","pmf","large_increase",0.000000222941173744218
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"25","pmf","large_increase",0.00179415909940572
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"24","pmf","large_increase",0.000000220068871681356
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"23","pmf","large_increase",0.000000581369278274124
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"26","pmf","large_increase",0.00000199015528490332
2023-11-25,0,"wk flu hosp rate change",2023-11-25,"27","pmf","large_increase",0
