"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"02","pmf","large_increase",0.0640873015873016
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"01","pmf","large_increase",0.0173315241318799
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"05","pmf","large_increase",0.0461071176590937
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"04","pmf","large_increase",0.0594992452284163
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"06","pmf","large_increase",0.000334456794837235
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"08","pmf","large_increase",0.0118564569261871
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"09","pmf","large_increase",0.0272417742607247
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"11","pmf","large_increase",0.1234410430839
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"10","pmf","large_increase",0.0453158695450969
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"12","pmf","large_increase",0.006211451029843
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"13","pmf","large_increase",0.00228341170533564
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"15","pmf","large_increase",0.00507606989010723
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"19","pmf","large_increase",0.0302821998035798
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"16","pmf","large_increase",0.031574074074074
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"17","pmf","large_increase",0.00546984946494089
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"18","pmf","large_increase",0.0436727125532959
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"20","pmf","large_increase",0.0140353122316093
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"21","pmf","large_increase",0.0531645498922069
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"22","pmf","large_increase",0.0342330418197168
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"25","pmf","large_increase",0.0273702859247076
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"24","pmf","large_increase",0.00903331657822104
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"23","pmf","large_increase",0.0717521730914589
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"26","pmf","large_increase",0.0543258194427578
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"27","pmf","large_increase",0.0118810607414539
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"29","pmf","large_increase",0.0241610195531037
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"28","pmf","large_increase",0.0398041234037474
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"30","pmf","large_increase",0.0613712440243055
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"37","pmf","large_increase",0.0143964110540151
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"38","pmf","large_increase",0.0576050102580714
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"31","pmf","large_increase",0.0443683187560738
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"33","pmf","large_increase",0.0191360254885526
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"34","pmf","large_increase",0.0823620559334846
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"35","pmf","large_increase",0.0346836460654488
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"32","pmf","large_increase",0.000930835418419207
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"36","pmf","large_increase",0.0120033263281052
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"39","pmf","large_increase",0.0442318214389855
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"40","pmf","large_increase",0.0539487131258036
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"41","pmf","large_increase",0.0136278956110066
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"42","pmf","large_increase",0.0536506644269678
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"72","pmf","large_increase",0.111842316413745
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"44","pmf","large_increase",0.016583764710651
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"45","pmf","large_increase",0.0130440111157537
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"46","pmf","large_increase",0.0577475434618292
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"47","pmf","large_increase",0.0190540837221247
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"48","pmf","large_increase",0.00196173188777093
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"US","pmf","large_increase",0.00924374390933502
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"49","pmf","large_increase",0.00110995716271789
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"51","pmf","large_increase",0.00938059247548784
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"50","pmf","large_increase",0.0249999999999999
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"53","pmf","large_increase",0.00416426628486566
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"55","pmf","large_increase",0.0219346437456331
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"54","pmf","large_increase",0.0602965795077228
2025-03-29,0,"wk flu hosp rate change",2025-03-29,"56","pmf","large_increase",0.118401900442717
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"02","pmf","large_increase",0.016540000140095
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"01","pmf","large_increase",0.00387208345974943
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"05","pmf","large_increase",0.00793617812796177
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"04","pmf","large_increase",0.025
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"06","pmf","large_increase",1.74206627751028e-05
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"08","pmf","large_increase",6.44576014152687e-05
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"09","pmf","large_increase",0.00389692556776045
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"11","pmf","large_increase",0.0642762660619804
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"10","pmf","large_increase",0.0121990579162546
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"12","pmf","large_increase",0.000266037708997025
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"13","pmf","large_increase",0.000170146988958009
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"15","pmf","large_increase",0.000383501963962973
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"19","pmf","large_increase",0.00141400803302549
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"16","pmf","large_increase",0.01
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"17","pmf","large_increase",0
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"18","pmf","large_increase",0.00977252870292666
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"20","pmf","large_increase",0.000773641181863405
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"21","pmf","large_increase",0.0256106390460131
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"22","pmf","large_increase",0.00648559878152266
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"25","pmf","large_increase",0.00354346301782382
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"24","pmf","large_increase",0.000778627492045936
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"23","pmf","large_increase",0.015173189134698
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"26","pmf","large_increase",0.0160232101442087
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"27","pmf","large_increase",0.00477131873263881
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"29","pmf","large_increase",0.0135734603030077
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"28","pmf","large_increase",0.00789828358103317
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"30","pmf","large_increase",0.0217919273145397
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"37","pmf","large_increase",0.00322474294411546
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"38","pmf","large_increase",0.011782330361731
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"31","pmf","large_increase",0.00252096364384824
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"33","pmf","large_increase",0.00214158399452202
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"34","pmf","large_increase",0.0120479420609479
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"35","pmf","large_increase",0.00752800501915463
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"32","pmf","large_increase",0.000371555156719827
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"36","pmf","large_increase",0.0023745052636942
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"39","pmf","large_increase",0.0136640409727747
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"40","pmf","large_increase",0.01
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"41","pmf","large_increase",0.00143767876064338
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"42","pmf","large_increase",0.0179691482857304
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"72","pmf","large_increase",0.0533385576452806
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"44","pmf","large_increase",0.00201110358733436
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"45","pmf","large_increase",0.00648559878152266
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"46","pmf","large_increase",0.00715920737717946
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"47","pmf","large_increase",0.00388908758661566
2025-03-29,1,"wk flu hosp rate change",2025-04-05,"48","pmf","large_increase",0.00143774170343336
