"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"02","pmf","large_increase",0.104408180203298
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"01","pmf","large_increase",0.0443630265119747
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"05","pmf","large_increase",0.0172699729044378
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"04","pmf","large_increase",0.0118381035646107
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"06","pmf","large_increase",0.132407407407407
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"08","pmf","large_increase",0.0318518518518519
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"09","pmf","large_increase",0.011418475098732
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"11","pmf","large_increase",0.00835646031092052
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"10","pmf","large_increase",0.156297307714542
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"12","pmf","large_increase",0.043329967738324
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"13","pmf","large_increase",0.0205012112525415
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"15","pmf","large_increase",0.00901711450250686
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"19","pmf","large_increase",0.266898148148148
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"16","pmf","large_increase",0.160213681287328
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"17","pmf","large_increase",0.102873453943582
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"18","pmf","large_increase",0.0533898014175991
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"20","pmf","large_increase",0.0900453202677781
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"21","pmf","large_increase",0.0360807482046052
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"22","pmf","large_increase",0.0124845202047429
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"25","pmf","large_increase",0.00758997936430172
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"24","pmf","large_increase",0.113475091252869
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"23","pmf","large_increase",0.0165508772339621
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"26","pmf","large_increase",0.00988295281047891
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"27","pmf","large_increase",0.0053283561104096
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"29","pmf","large_increase",0.213352826510721
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"28","pmf","large_increase",0.0973344318633073
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"30","pmf","large_increase",0.0882053278582117
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"37","pmf","large_increase",0.035654761362547
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"38","pmf","large_increase",0.128632478632479
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"31","pmf","large_increase",0.0616537091026889
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"33","pmf","large_increase",0.0446710566140839
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"34","pmf","large_increase",0.022078344128891
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"35","pmf","large_increase",0.212734855847101
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"32","pmf","large_increase",0.144327400132986
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"36","pmf","large_increase",0.0871703223831187
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"39","pmf","large_increase",0.029194158866554
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"40","pmf","large_increase",0.138431326354496
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"41","pmf","large_increase",0.0467882473026241
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"42","pmf","large_increase",0.0251432869626192
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"72","pmf","large_increase",0.00954993636227208
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"44","pmf","large_increase",0.166107848040358
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"45","pmf","large_increase",0.0482654135363397
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"46","pmf","large_increase",0.02147129000068
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"47","pmf","large_increase",0.0135719385826163
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"48","pmf","large_increase",0.119400712666019
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"US","pmf","large_increase",0.0220221268021696
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"49","pmf","large_increase",0.0080893598200763
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"51","pmf","large_increase",0.00305097927585096
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"50","pmf","large_increase",0.094614734782802
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"53","pmf","large_increase",0.0260472185850908
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"55","pmf","large_increase",0.0139321164581735
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"54","pmf","large_increase",0.0119523230253686
2025-02-01,0,"wk flu hosp rate change",2025-02-01,"56","pmf","large_increase",0.137863698907214
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"02","pmf","large_increase",0.0558818363171086
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"01","pmf","large_increase",0.0219075542089958
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"05","pmf","large_increase",0.0109837083091139
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"04","pmf","large_increase",0.170889501721045
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"06","pmf","large_increase",0.0862276650186486
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"08","pmf","large_increase",0.0621072314842094
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"09","pmf","large_increase",0.0332672866440636
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"11","pmf","large_increase",0.157157974300832
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"10","pmf","large_increase",0.0899561353395795
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"12","pmf","large_increase",0.0439319570810347
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"13","pmf","large_increase",0.0238251946094772
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"15","pmf","large_increase",0.13230056980057
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"19","pmf","large_increase",0.0184986953996531
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"16","pmf","large_increase",0.00852190068206493
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"17","pmf","large_increase",0.00270248269386153
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"18","pmf","large_increase",0.15
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"20","pmf","large_increase",0.0661505607086714
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"21","pmf","large_increase",0.0418882827443519
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"22","pmf","large_increase",0.0277017721053286
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"25","pmf","large_increase",0.0541308488763473
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"24","pmf","large_increase",0.0132623847714562
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"23","pmf","large_increase",0.00638623265258942
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"26","pmf","large_increase",0.0036176150928604
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"27","pmf","large_increase",0.16902332361516
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"29","pmf","large_increase",0.0788682139522476
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"28","pmf","large_increase",0.0675029628975208
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"30","pmf","large_increase",0.0286767743988241
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"37","pmf","large_increase",0.145186946959235
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"38","pmf","large_increase",0.0612856973834819
2025-02-01,1,"wk flu hosp rate change",2025-02-08,"31","pmf","large_increase",0.0202934537293089
