"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"02","pmf","large_increase",1.29896093881143e-14
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"01","pmf","large_increase",1.1442957692509e-11
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"05","pmf","large_increase",1.25566224085105e-13
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"04","pmf","large_increase",0
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"06","pmf","large_increase",0.000288386558173315
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"08","pmf","large_increase",2.41901298581038e-06
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"09","pmf","large_increase",4.90187567977474e-05
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"11","pmf","large_increase",1.22976850924772e-10
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"10","pmf","large_increase",2.59016283322699e-05
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"12","pmf","large_increase",5.18043035657723e-06
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"13","pmf","large_increase",0.000116216096319621
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"15","pmf","large_increase",0.0003745466770535
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"19","pmf","large_increase",0.00299608435072962
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"16","pmf","large_increase",0.00155418152226627
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"17","pmf","large_increase",0.000786611134967363
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"18","pmf","large_increase",0.00130510151737917
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"20","pmf","large_increase",0
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"21","pmf","large_increase",0
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"22","pmf","large_increase",0
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"25","pmf","large_increase",0
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"24","pmf","large_increase",1.67125648875555e-08
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"23","pmf","large_increase",4.89397200542641e-09
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"26","pmf","large_increase",1.73006053927338e-11
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"27","pmf","large_increase",5.56665824547053e-13
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"29","pmf","large_increase",0.00135625241567616
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"28","pmf","large_increase",0.000438277146847632
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"30","pmf","large_increase",0.0002035678260639
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"37","pmf","large_increase",6.06973820982404e-05
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"38","pmf","large_increase",0.000692977873977263
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"31","pmf","large_increase",7.15394760286703e-06
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"33","pmf","large_increase",2.93975954690495e-12
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"34","pmf","large_increase",1.11189260021405e-08
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"35","pmf","large_increase",0.0129394920588966
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"32","pmf","large_increase",0.00110995716271789
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"36","pmf","large_increase",4.24040350149868e-05
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"39","pmf","large_increase",0.000132586499306031
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"40","pmf","large_increase",1.81420434230972e-11
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"41","pmf","large_increase",4.3568482155365e-12
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"42","pmf","large_increase",1.44765094045596e-06
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"72","pmf","large_increase",1.6375245603939e-09
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"44","pmf","large_increase",0
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"45","pmf","large_increase",0
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"46","pmf","large_increase",0
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"47","pmf","large_increase",0
2024-05-04,0,"wk flu hosp rate change",2024-05-04,"48","pmf","large_increase",7.34033001048573e-09
