"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"37","pmf","large_increase",0.00478545216624893
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"45","pmf","large_increase",0.000162445296188585
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"72","pmf","large_increase",0.0715507234639888
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"35","pmf","large_increase",0.00301864700219678
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"19","pmf","large_increase",2.58675822510934e-05
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"04","pmf","large_increase",0.00628990727946166
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"15","pmf","large_increase",0.00165084943609872
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"49","pmf","large_increase",7.25900336728813e-07
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"47","pmf","large_increase",5.01535365460271e-07
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"38","pmf","large_increase",0.01
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"22","pmf","large_increase",1.51206941301218e-07
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"48","pmf","large_increase",1.98505656356929e-11
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"02","pmf","large_increase",0.0162313007300764
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"17","pmf","large_increase",0.000395130333702864
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"50","pmf","large_increase",0.01
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"26","pmf","large_increase",0.0019104743813827
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"21","pmf","large_increase",0.000306834983758275
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"08","pmf","large_increase",7.07697606416868e-06
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"11","pmf","large_increase",0.0606481481481481
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"29","pmf","large_increase",0.00262550368155812
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"54","pmf","large_increase",0.0150553805879206
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"40","pmf","large_increase",0.00140796337569826
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"46","pmf","large_increase",0.00715727853406212
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"06","pmf","large_increase",5.86971402927183e-07
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"36","pmf","large_increase",0.000253885746891003
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"25","pmf","large_increase",0.0071731026037446
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"41","pmf","large_increase",0.00039128913908304
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"27","pmf","large_increase",0.0005353989178708
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"44","pmf","large_increase",0.00198947737680966
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"34","pmf","large_increase",0.000915614121258179
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"56","pmf","large_increase",0.025
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"42","pmf","large_increase",0.0127815976184481
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"05","pmf","large_increase",0.00135257010813272
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"12","pmf","large_increase",1.35336058986191e-05
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"16","pmf","large_increase",0.00412584172462926
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"09","pmf","large_increase",0.00171738858764348
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"31","pmf","large_increase",0.00134267909528596
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"32","pmf","large_increase",4.10070629303094e-05
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"30","pmf","large_increase",0.0199602939533041
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"39","pmf","large_increase",0.0028133851059009
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"28","pmf","large_increase",0.00440351976062858
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"53","pmf","large_increase",3.9954463515457e-08
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"01","pmf","large_increase",4.26007549705343e-05
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"23","pmf","large_increase",0.00820594545510955
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"55","pmf","large_increase",0.000362822893548942
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"10","pmf","large_increase",0.00819493601109289
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"24","pmf","large_increase",7.07697606416868e-06
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"US","pmf","large_increase",3.14589806016397e-06
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"13","pmf","large_increase",4.08968181542235e-09
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"18","pmf","large_increase",8.30371854636525e-05
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"33","pmf","large_increase",0.00200447208232712
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"51","pmf","large_increase",0.000644510349221861
2025-04-26,0,"wk flu hosp rate change",2025-04-26,"20","pmf","large_increase",5.72651611727704e-05
