"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"02","pmf","large_increase",0.000302309984376747
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"01","pmf","large_increase",0.0874151333266612
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"05","pmf","large_increase",0.00304410862596605
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"04","pmf","large_increase",0.00030517279161113
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"06","pmf","large_increase",0.000000000000000111022302462516
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"08","pmf","large_increase",0.00193450938538808
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"09","pmf","large_increase",0.000641574177363435
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"11","pmf","large_increase",0.000739495668923396
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"10","pmf","large_increase",0.00000258497115990242
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"12","pmf","large_increase",0.00353744896079544
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"13","pmf","large_increase",0.00000000000000455191440096314
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"15","pmf","large_increase",0.00106869187862813
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"19","pmf","large_increase",0.000000677958653660937
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"16","pmf","large_increase",0.00000000000692068624630338
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"17","pmf","large_increase",0.00242075515529272
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"18","pmf","large_increase",0.000443730583936319
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"20","pmf","large_increase",0.0000177591974872549
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"21","pmf","large_increase",0.000104471478564738
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"22","pmf","large_increase",0.000409192724644902
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"25","pmf","large_increase",0.00135716283627429
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"24","pmf","large_increase",0.00000000193052551722417
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"23","pmf","large_increase",0.000692614456278329
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"26","pmf","large_increase",0.000320739367137279
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"27","pmf","large_increase",0.000000000000000555111512312578
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"29","pmf","large_increase",0.00199861667089796
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"28","pmf","large_increase",0.000182592782374869
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"30","pmf","large_increase",0.0000817457415768219
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"37","pmf","large_increase",0.0000294383420957889
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"38","pmf","large_increase",0.00010680711465727
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"31","pmf","large_increase",0.00000922889306287367
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"33","pmf","large_increase",0.000000000188850934890183
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"34","pmf","large_increase",0.000136648443841425
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"35","pmf","large_increase",0.000000748676397432924
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"32","pmf","large_increase",0.000000608074258057201
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"36","pmf","large_increase",0.000000000000441868763800812
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"39","pmf","large_increase",0.00000000221469476091585
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"40","pmf","large_increase",0.0000901877035128784
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"41","pmf","large_increase",0.000699972630160861
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"42","pmf","large_increase",0.000000000000591193760612896
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"72","pmf","large_increase",0.000000000188096871411858
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"44","pmf","large_increase",0.00117608457637519
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"45","pmf","large_increase",0.000752427705961622
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"46","pmf","large_increase",0.000289672066711821
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"47","pmf","large_increase",0.0044424565318032
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"48","pmf","large_increase",0.000000520630250133713
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"US","pmf","large_increase",0.00118928563766585
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"49","pmf","large_increase",0.0000285479499915198
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"51","pmf","large_increase",0.0000000000480446793460487
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"50","pmf","large_increase",0.000244712726741536
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"53","pmf","large_increase",0.0000781702086631864
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"55","pmf","large_increase",0.000736757251744158
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"54","pmf","large_increase",0.0288498865334994
2023-10-14,0,"wk flu hosp rate change",2023-10-14,"56","pmf","large_increase",0.000000156726485567305
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"02","pmf","large_increase",0.0109623345048713
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"01","pmf","large_increase",0.000241226314529053
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"05","pmf","large_increase",0.156695800642286
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"04","pmf","large_increase",0.00829416991503773
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"06","pmf","large_increase",0.0372899967255244
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"08","pmf","large_increase",0.018532739431017
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"09","pmf","large_increase",0.169491022698409
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"11","pmf","large_increase",0.0242349047796402
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"10","pmf","large_increase",0.035843854095545
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"12","pmf","large_increase",0.0000000482747822827534
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"13","pmf","large_increase",0.000194423602308591
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"15","pmf","large_increase",0.0102550881918451
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"19","pmf","large_increase",0.120181139108729
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"16","pmf","large_increase",0.0469936364274876
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"17","pmf","large_increase",0.0907852093218635
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"18","pmf","large_increase",0.00124666574642018
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"20","pmf","large_increase",0.00693574985849332
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"21","pmf","large_increase",0.00533702859532748
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"22","pmf","large_increase",0.0350155478552719
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"25","pmf","large_increase",0.0401486209910688
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"24","pmf","large_increase",0.0195444566410262
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"23","pmf","large_increase",0.00513679568345249
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"26","pmf","large_increase",0.10913156940522
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"27","pmf","large_increase",0.00580358626404553
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"29","pmf","large_increase",0.0209562788487849
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"28","pmf","large_increase",0.160150726852936
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"30","pmf","large_increase",0.125610225267493
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"37","pmf","large_increase",0.000428099208261479
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"38","pmf","large_increase",0.0279986196056727
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"31","pmf","large_increase",0.049884392109852
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"33","pmf","large_increase",0.0295293407303978
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"34","pmf","large_increase",0.169411823462919
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"35","pmf","large_increase",0.130976771079862
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"32","pmf","large_increase",0.0308639952227689
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"36","pmf","large_increase",0.105525436116063
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"39","pmf","large_increase",0.0144079321476542
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"40","pmf","large_increase",0.020111487507416
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"41","pmf","large_increase",0.0129537453615376
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"42","pmf","large_increase",0.100116152344514
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"72","pmf","large_increase",0.00650729980790687
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"44","pmf","large_increase",0.0810047492498432
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"45","pmf","large_increase",0.0284848504270158
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"46","pmf","large_increase",0.0525182979581634
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"47","pmf","large_increase",0.0201151641646126
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"48","pmf","large_increase",0.00012004961664247
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"US","pmf","large_increase",0.0271824394794922
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"49","pmf","large_increase",0.0015525882281604
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"51","pmf","large_increase",0.0104969044644652
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"50","pmf","large_increase",0.0166523822392463
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"53","pmf","large_increase",0.111379900306924
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"55","pmf","large_increase",0.124340323196222
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"54","pmf","large_increase",0.0000000279463041596983
2023-10-14,1,"wk flu hosp rate change",2023-10-21,"56","pmf","large_increase",0.011876493398094
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"02","pmf","large_increase",0.00916837887700872
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"01","pmf","large_increase",0.00200785189499841
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"05","pmf","large_increase",0.00976977581654903
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"04","pmf","large_increase",0.0234629003592065
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"06","pmf","large_increase",0.000000895790893795656
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"08","pmf","large_increase",0.000858995742181068
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"09","pmf","large_increase",0.0138013103393592
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"11","pmf","large_increase",0.00244755755583692
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"10","pmf","large_increase",0.00365739049094216
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"12","pmf","large_increase",0.00108308749623054
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"13","pmf","large_increase",0.0042742700220183
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"15","pmf","large_increase",0.000141202023980491
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"19","pmf","large_increase",0.0000858486301233974
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"16","pmf","large_increase",0.000582249343859975
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"17","pmf","large_increase",0.00149472352041025
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"18","pmf","large_increase",0.0000328583431894458
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"20","pmf","large_increase",0.00122316567979763
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"21","pmf","large_increase",0.0200135169555823
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"22","pmf","large_increase",0.0035136582455132
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"25","pmf","large_increase",0.0190078774955283
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"24","pmf","large_increase",0.000224690852754117
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"23","pmf","large_increase",0.000175716351864197
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"26","pmf","large_increase",0.00469727777033813
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"27","pmf","large_increase",0.000000136118173066357
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"29","pmf","large_increase",0.000683337234430703
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"28","pmf","large_increase",0.0119444568252637
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"30","pmf","large_increase",0.013558392143265
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"37","pmf","large_increase",0.0000383120532178038
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"38","pmf","large_increase",0.00316482142962538
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"31","pmf","large_increase",0.00821874836595315
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"33","pmf","large_increase",0.00323202143139145
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"34","pmf","large_increase",0.0112718195006506
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"35","pmf","large_increase",0.000744298360947027
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"32","pmf","large_increase",0.000054439462273459
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"36","pmf","large_increase",0.0100048478803081
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"39","pmf","large_increase",0.0000109996456850725
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"40","pmf","large_increase",0.131456450460946
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"41","pmf","large_increase",0.0065325741559068
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"42","pmf","large_increase",0.000276493570661396
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"72","pmf","large_increase",0.00650311560600347
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"44","pmf","large_increase",0.00473844366242282
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"45","pmf","large_increase",0.0160206937280858
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"46","pmf","large_increase",0.00663903842133073
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"47","pmf","large_increase",0.00769456340399566
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"48","pmf","large_increase",0.000000438942182712232
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"US","pmf","large_increase",0.0265963205723018
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"49","pmf","large_increase",0.00346179930696233
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"51","pmf","large_increase",0.00243499529529501
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"50","pmf","large_increase",0.0348129957151226
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"53","pmf","large_increase",0.00632200394787563
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"55","pmf","large_increase",0.0430621715545529
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"54","pmf","large_increase",0.0000156140207772104
2023-10-14,2,"wk flu hosp rate change",2023-10-28,"56","pmf","large_increase",0.00000517158424573338
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"02","pmf","large_increase",0.0010124845303553
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"01","pmf","large_increase",0.000391907821946313
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"05","pmf","large_increase",0.00821931134378262
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"04","pmf","large_increase",0.0067794161479191
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"06","pmf","large_increase",0.000000000796798849123093
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"08","pmf","large_increase",0.000043584876850411
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"09","pmf","large_increase",0.000694107210850836
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"11","pmf","large_increase",0.00544547865114808
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"10","pmf","large_increase",0.00908963003804353
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"12","pmf","large_increase",0.000370118223185556
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"13","pmf","large_increase",0.000000870020536836158
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"15","pmf","large_increase",0.00000000437531222363674
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"19","pmf","large_increase",0.00618354928211551
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"16","pmf","large_increase",0.00000281965748794022
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"17","pmf","large_increase",0.00146827865749311
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"18","pmf","large_increase",0.00302822569940975
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"20","pmf","large_increase",0.0130522265060412
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"21","pmf","large_increase",0.0106402196981631
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"22","pmf","large_increase",0.0000614001841504619
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"25","pmf","large_increase",0.0217451810775401
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"24","pmf","large_increase",0.00000233679938288489
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"23","pmf","large_increase",0.0059665242291862
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"26","pmf","large_increase",0.00357954844888342
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"27","pmf","large_increase",0.0000026322444585114
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"29","pmf","large_increase",0.0000484817748662714
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"28","pmf","large_increase",0.00473352940847016
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"30","pmf","large_increase",0.00222278464353365
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"37","pmf","large_increase",0.00380488600592277
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"38","pmf","large_increase",0.000308547561389538
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"31","pmf","large_increase",0.00186505020730743
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"33","pmf","large_increase",0.00214862248666148
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"34","pmf","large_increase",0.0102674677099065
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"35","pmf","large_increase",0.000316740337122146
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"32","pmf","large_increase",0.00000247389395913178
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"36","pmf","large_increase",0.00415733338811675
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"39","pmf","large_increase",0.00017596053945379
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"40","pmf","large_increase",0.0175494977452451
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"41","pmf","large_increase",0.0000283357991721633
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"42","pmf","large_increase",0.00361686309606579
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"72","pmf","large_increase",0.0000733482259906992
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"44","pmf","large_increase",0.000233699252818353
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"45","pmf","large_increase",0
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"46","pmf","large_increase",0.000955867956255352
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"47","pmf","large_increase",0.000000450703990129142
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"48","pmf","large_increase",0.0000000423912490665757
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"US","pmf","large_increase",0.0028936510182842
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"49","pmf","large_increase",0.000763860673216321
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"51","pmf","large_increase",0.00001189711845484
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"50","pmf","large_increase",0.0177914847121465
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"53","pmf","large_increase",0.000739821237450533
2023-10-14,3,"wk flu hosp rate change",2023-11-04,"55","pmf","large_increase",0.0351270251753373
