"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"02","pmf","large_increase",0.2
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"01","pmf","large_increase",0.140707394068739
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"05","pmf","large_increase",0.224775596034099
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"04","pmf","large_increase",0.146997793164885
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"06","pmf","large_increase",0.05119930563102
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"08","pmf","large_increase",0.136077049867566
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"09","pmf","large_increase",0.148471342560012
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"11","pmf","large_increase",0.32
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"10","pmf","large_increase",0.189130076272933
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"12","pmf","large_increase",0.169235789553917
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"13","pmf","large_increase",0.125997588453371
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"15","pmf","large_increase",0.15
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"19","pmf","large_increase",0.311168769502103
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"16","pmf","large_increase",0.185356832635744
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"17","pmf","large_increase",0.213811060805749
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"18","pmf","large_increase",0.24706938731882
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"20","pmf","large_increase",0.303984450923227
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"21","pmf","large_increase",0.24783847593133
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"22","pmf","large_increase",0.154165565072524
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"25","pmf","large_increase",0.226167609412507
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"24","pmf","large_increase",0.146402553780998
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"23","pmf","large_increase",0.255743440233236
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"26","pmf","large_increase",0.245389395769083
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"27","pmf","large_increase",0.154331089233485
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"29","pmf","large_increase",0.310219123223573
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"28","pmf","large_increase",0.204999055177626
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"30","pmf","large_increase",0.336767087787496
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"37","pmf","large_increase",0.154839470384113
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"38","pmf","large_increase",0.223960695389267
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"31","pmf","large_increase",0.240052351276841
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"33","pmf","large_increase",0.162993827160494
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"34","pmf","large_increase",0.116068812140241
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"35","pmf","large_increase",0.222851612987667
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"32","pmf","large_increase",0.146236609465472
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"36","pmf","large_increase",0.0581725492310068
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"39","pmf","large_increase",0.194763957737719
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"40","pmf","large_increase",0.203949772827324
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"41","pmf","large_increase",0.15
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"42","pmf","large_increase",0.254541044387103
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"72","pmf","large_increase",0.416328205524634
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"44","pmf","large_increase",0.194796538090999
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"45","pmf","large_increase",0.210561665409929
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"46","pmf","large_increase",0.320794730590649
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"47","pmf","large_increase",0.146355589404511
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"48","pmf","large_increase",0.0783879868535386
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"US","pmf","large_increase",0.0619697465306029
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"49","pmf","large_increase",0.0887686088928324
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"51","pmf","large_increase",0.160644514215943
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"50","pmf","large_increase",0.3
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"53","pmf","large_increase",0.0686565845029231
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"55","pmf","large_increase",0.244868290346699
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"54","pmf","large_increase",0.29417269553324
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"56","pmf","large_increase",0.389080012957564
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"02","pmf","large_increase",0.13042328042328
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"01","pmf","large_increase",0.102583942431036
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"05","pmf","large_increase",0.139303685192898
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"04","pmf","large_increase",0.085940404974746
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"06","pmf","large_increase",0.0432886964908664
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"08","pmf","large_increase",0.0309664168982031
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"09","pmf","large_increase",0.0424428749632831
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"11","pmf","large_increase",0.241752915451895
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"10","pmf","large_increase",0.113475529100529
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"12","pmf","large_increase",0.0949587053230809
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"13","pmf","large_increase",0.074716379566038
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"15","pmf","large_increase",0.0790259740259741
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"19","pmf","large_increase",0.220511373861714
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"16","pmf","large_increase",0.118683213270191
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"17","pmf","large_increase",0.154379518097966
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"18","pmf","large_increase",0.192295096514177
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"20","pmf","large_increase",0.245131318039481
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"21","pmf","large_increase",0.166426681783825
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"22","pmf","large_increase",0.0777121261202894
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"25","pmf","large_increase",0.141801616325378
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"24","pmf","large_increase",0.0840080939357103
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"23","pmf","large_increase",0.172721346456104
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"26","pmf","large_increase",0.152843417176175
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"27","pmf","large_increase",0.104254045115992
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"29","pmf","large_increase",0.263759873209591
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"28","pmf","large_increase",0.173186741287895
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"30","pmf","large_increase",0.223800802372231
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"37","pmf","large_increase",0.0937133174885383
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"38","pmf","large_increase",0.10871807528756
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"31","pmf","large_increase",0.176078717201166
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"33","pmf","large_increase",0.0987132021817563
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"34","pmf","large_increase",0.100305187557975
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"35","pmf","large_increase",0.0692923824675801
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"32","pmf","large_increase",0.0756966144611918
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"36","pmf","large_increase",0.0283958226152095
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"39","pmf","large_increase",0.154342071057795
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"40","pmf","large_increase",0.152118437492588
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"41","pmf","large_increase",0.08528032019179
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"42","pmf","large_increase",0.1732245267826
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"72","pmf","large_increase",0.252629320522906
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"44","pmf","large_increase",0.0976477643028623
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"45","pmf","large_increase",0.119849029957008
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"46","pmf","large_increase",0.3
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"47","pmf","large_increase",0.090645693706652
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"48","pmf","large_increase",0.06373346127108
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"US","pmf","large_increase",0.0193400309259916
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"49","pmf","large_increase",0.0477428703868312
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"51","pmf","large_increase",0.109412770467907
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"50","pmf","large_increase",0.25
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"53","pmf","large_increase",0.0329706577193708
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"55","pmf","large_increase",0.113129776969063
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"54","pmf","large_increase",0.215123456790123
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"56","pmf","large_increase",0.262493251268761
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"02","pmf","large_increase",0.0888003064473653
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"01","pmf","large_increase",0.0869930117823757
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"05","pmf","large_increase",0.10673439696803
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"04","pmf","large_increase",0.0716956177664132
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"06","pmf","large_increase",0.0705930208410532
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"08","pmf","large_increase",0.0473567927598729
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"09","pmf","large_increase",0.0411616764867331
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"11","pmf","large_increase",0.225
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"10","pmf","large_increase",0.137962962962963
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"12","pmf","large_increase",0.0986730668703267
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"13","pmf","large_increase",0.052695802862174
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"15","pmf","large_increase",0.040734872647875
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"19","pmf","large_increase",0.174307130259511
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"16","pmf","large_increase",0.0693056412125291
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"17","pmf","large_increase",0.116899951485979
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"18","pmf","large_increase",0.209805162843138
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"20","pmf","large_increase",0.172201130187525
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"21","pmf","large_increase",0.162954747116238
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"22","pmf","large_increase",0.0594937512749704
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"25","pmf","large_increase",0.116286965551671
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"24","pmf","large_increase",0.060613815237064
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"23","pmf","large_increase",0.133357202530135
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"26","pmf","large_increase",0.122690936277893
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"27","pmf","large_increase",0.065917940340302
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"29","pmf","large_increase",0.214132046230103
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"28","pmf","large_increase",0.138799597124017
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"30","pmf","large_increase",0.174350434618292
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"37","pmf","large_increase",0.072063546053342
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"38","pmf","large_increase",0.155085641399417
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"31","pmf","large_increase",0.180430252318306
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"33","pmf","large_increase",0.077578315276728
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"34","pmf","large_increase",0.105296534430098
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"35","pmf","large_increase",0.0877344970415687
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"32","pmf","large_increase",0.0585749481019328
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"36","pmf","large_increase",0.0308154751206007
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"39","pmf","large_increase",0.204271863047552
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"40","pmf","large_increase",0.17918414138142
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"41","pmf","large_increase",0.053729092101417
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"42","pmf","large_increase",0.181977933915899
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"72","pmf","large_increase",0.139755115390704
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"44","pmf","large_increase",0.0696377634915841
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"45","pmf","large_increase",0.0991983829795843
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"46","pmf","large_increase",0.236439222153508
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"47","pmf","large_increase",0.0675335237749641
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"48","pmf","large_increase",0.05
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"US","pmf","large_increase",0.051089196174132
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"49","pmf","large_increase",0.0244590326142584
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"51","pmf","large_increase",0.0857676834150867
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"50","pmf","large_increase",0.23212962962963
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"53","pmf","large_increase",0.0327000364337099
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"55","pmf","large_increase",0.0840223331379795
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"54","pmf","large_increase",0.194096115524687
2026-01-17,2,"wk flu hosp rate change",2026-01-31,"56","pmf","large_increase",0.238667530504265
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"02","pmf","large_increase",0.0623085491506545
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"01","pmf","large_increase",0.0680514062914553
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"05","pmf","large_increase",0.0607513980558813
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"04","pmf","large_increase",0.0648136396412499
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"06","pmf","large_increase",0.0398124354457703
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"08","pmf","large_increase",0.0158864561625123
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"09","pmf","large_increase",0.0295542593806317
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"11","pmf","large_increase",0.16094214067975
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"10","pmf","large_increase",0.118156415884431
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"12","pmf","large_increase",0.0722367579510438
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"13","pmf","large_increase",0.0261039982811591
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"15","pmf","large_increase",0.0194375615681815
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"19","pmf","large_increase",0.0947292035056488
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"16","pmf","large_increase",0.0368309249165505
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"17","pmf","large_increase",0.0731839782197983
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"18","pmf","large_increase",0.180144880138608
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"20","pmf","large_increase",0.120984794144415
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"21","pmf","large_increase",0.151131833063562
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"22","pmf","large_increase",0.0348588898144292
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"25","pmf","large_increase",0.0579427564528057
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"24","pmf","large_increase",0.0479512005212235
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"23","pmf","large_increase",0.0942140355873965
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"26","pmf","large_increase",0.0767538953942272
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"27","pmf","large_increase",0.0319012077615786
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"29","pmf","large_increase",0.193620415595634
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"28","pmf","large_increase",0.101890996959617
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"30","pmf","large_increase",0.133507744978333
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"37","pmf","large_increase",0.0449793733401777
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"38","pmf","large_increase",0.0744769230443501
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"31","pmf","large_increase",0.124451515742159
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"33","pmf","large_increase",0.0353042909368492
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"34","pmf","large_increase",0.0588037250433765
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"35","pmf","large_increase",0.0518488911181475
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"32","pmf","large_increase",0.0416477702191989
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"36","pmf","large_increase",0.0228983239776831
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"39","pmf","large_increase",0.161362063725834
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"40","pmf","large_increase",0.131933778802526
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"41","pmf","large_increase",0.0424251506734836
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"42","pmf","large_increase",0.130431086240645
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"72","pmf","large_increase",0.0875121241251589
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"44","pmf","large_increase",0.05
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"45","pmf","large_increase",0.0678119400353292
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"46","pmf","large_increase",0.164713019406897
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"47","pmf","large_increase",0.0529024131397895
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"48","pmf","large_increase",0.0321352275823756
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"US","pmf","large_increase",0.0266247150181846
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"49","pmf","large_increase",0.0196193817270538
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"51","pmf","large_increase",0.0753525662756798
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"50","pmf","large_increase",0.170458598783429
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"53","pmf","large_increase",0.0277978761102108
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"55","pmf","large_increase",0.0522957068336966
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"54","pmf","large_increase",0.190424482001895
2026-01-17,3,"wk flu hosp rate change",2026-02-07,"56","pmf","large_increase",0.15
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"02","pmf","increase",0.0760393046107333
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"01","pmf","increase",0.281595812928346
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"05","pmf","increase",0.236271177172538
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"04","pmf","increase",0.343011025177267
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"06","pmf","increase",0.337422971280839
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"08","pmf","increase",0.173955633365977
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"09","pmf","increase",0.0786552276447889
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"11","pmf","increase",0.0199999999999998
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"10","pmf","increase",0.0476346976638523
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"12","pmf","increase",0.207747878141556
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"13","pmf","increase",0.190420121518898
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"15","pmf","increase",0.2
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"19","pmf","increase",0.142039577328692
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"16","pmf","increase",0.114643167364256
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"17","pmf","increase",0.174437884424936
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"18","pmf","increase",0.223920516579247
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"20","pmf","increase",0.146015549076773
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"21","pmf","increase",0.216664362240976
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"22","pmf","increase",0.183436110867344
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"25","pmf","increase",0.188501389091078
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"24","pmf","increase",0.233201160720676
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"23","pmf","increase",0.103575362117636
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"26","pmf","increase",0.200525589472994
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"27","pmf","increase",0.109451181438759
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"29","pmf","increase",0.22039101891181
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"28","pmf","increase",0.195000944822374
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"30","pmf","increase",0.0519794350090754
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"37","pmf","increase",0.0773581849075113
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"38","pmf","increase",0.0340797430083144
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"31","pmf","increase",0.169144819655024
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"33","pmf","increase",0.0761329770003237
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"34","pmf","increase",0.0968253302552493
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"35","pmf","increase",0.13750256042773
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"32","pmf","increase",0.283384381788172
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"36","pmf","increase",0.115222220020592
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"39","pmf","increase",0.174992882709196
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"40","pmf","increase",0.396050227172676
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"41","pmf","increase",0.365378777361285
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"42","pmf","increase",0.201032307736665
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"72","pmf","increase",0.11443421599409
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"44","pmf","increase",0.0708119275174669
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"45","pmf","increase",0.139438334590071
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"46","pmf","increase",0.0792052694093509
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"47","pmf","increase",0.179357994441726
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"48","pmf","increase",0.284345519247314
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"US","pmf","increase",0.233188922387927
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"49","pmf","increase",0.22263764673111
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"51","pmf","increase",0.201630750996842
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"50","pmf","increase",0.0166666666666668
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"53","pmf","increase",0.331343415497077
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"55","pmf","increase",0.111978619357353
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"54","pmf","increase",0.12238059244862
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"56","pmf","increase",0
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"02","pmf","increase",0.143537414965986
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"01","pmf","increase",0.259802678884157
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"05","pmf","increase",0.339256688314026
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"04","pmf","increase",0.316828263060555
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"06","pmf","increase",0.382931064782249
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"08","pmf","increase",0.169033583101797
2026-01-17,1,"wk flu hosp rate change",2026-01-24,"09","pmf","increase",0.0897064360431707
