"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"04","pmf","large_increase",0.01
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"56","pmf","large_increase",0.025
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"45","pmf","large_increase",0.00201423533453327
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"09","pmf","large_increase",0.000428181704260289
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"29","pmf","large_increase",0.0124571127973
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"40","pmf","large_increase",0.00494004066187914
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"48","pmf","large_increase",3.70936021508728e-05
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"26","pmf","large_increase",0.00238076623240779
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"01","pmf","large_increase",0.00201423533453327
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"47","pmf","large_increase",0.00110995716271789
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"20","pmf","large_increase",0.00232648581158712
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"55","pmf","large_increase",0.00932338981951686
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"35","pmf","large_increase",0.0162235155415458
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"US","pmf","large_increase",0.000265231272884803
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"15","pmf","large_increase",0.00604442927120286
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"21","pmf","large_increase",0.0220586013623195
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"24","pmf","large_increase",0.000975201720853858
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"31","pmf","large_increase",0.00604442927120286
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"53","pmf","large_increase",2.6169970915868e-06
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"08","pmf","large_increase",0.000851608842149298
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"17","pmf","large_increase",0.00531569260953091
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"33","pmf","large_increase",0.0124294058840764
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"44","pmf","large_increase",0.00819958863554249
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"13","pmf","large_increase",0.000289324857932871
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"18","pmf","large_increase",0.00748281243610138
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"38","pmf","large_increase",0.0356292517006802
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"32","pmf","large_increase",0.00064964322631611
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"36","pmf","large_increase",0.00161479376820794
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"41","pmf","large_increase",0.00188808635670557
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"42","pmf","large_increase",0.0309445477682573
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"11","pmf","large_increase",0.0249999999999999
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"27","pmf","large_increase",0.00619536994143077
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"30","pmf","large_increase",0.0430692458389251
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"72","pmf","large_increase",0.0777777777777778
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"10","pmf","large_increase",0.025
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"51","pmf","large_increase",0.000561845585153598
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"28","pmf","large_increase",0.0071731026037446
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"34","pmf","large_increase",0.00221784188715901
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"06","pmf","large_increase",0.000187152002311786
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"16","pmf","large_increase",0.0205869322766354
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"39","pmf","large_increase",0.00486192954214737
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"02","pmf","large_increase",0.014673226789888
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"22","pmf","large_increase",0.0120621544632245
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"25","pmf","large_increase",0.000665987526532352
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"37","pmf","large_increase",0.000516167273993728
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"46","pmf","large_increase",0.0313060144692798
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"12","pmf","large_increase",0.00233725139983565
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"23","pmf","large_increase",0.00604442927120286
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"54","pmf","large_increase",0.063425925925926
2026-03-28,0,"wk flu hosp rate change",2026-03-28,"19","pmf","large_increase",0.00524112381925945
