"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"02","pmf","large_increase",7.73938993302581e-05
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"01","pmf","large_increase",2.68037018186229e-05
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"05","pmf","large_increase",5.62630827527499e-06
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"04","pmf","large_increase",4.08503535997973e-06
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"06","pmf","large_increase",0.0194762521028573
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"08","pmf","large_increase",0.00625540379999512
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"09","pmf","large_increase",0.000632813204521576
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"11","pmf","large_increase",0.000211439454944617
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"10","pmf","large_increase",0.00120391494933569
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"12","pmf","large_increase",0.000913614024144804
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"13","pmf","large_increase",0.00175564603992628
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"15","pmf","large_increase",0.00056073504844123
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"19","pmf","large_increase",0.0323596259438879
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"16","pmf","large_increase",0.0111631343819921
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"17","pmf","large_increase",0.00285075114023625
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"18","pmf","large_increase",0.000301536528671265
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"20","pmf","large_increase",0
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"21","pmf","large_increase",0
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"22","pmf","large_increase",0
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"25","pmf","large_increase",2.99760216648792e-15
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"24","pmf","large_increase",0.000123544237059625
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"23","pmf","large_increase",1.10872318311861e-05
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"26","pmf","large_increase",1.77192883222821e-05
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"27","pmf","large_increase",1.56156021224874e-07
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"29","pmf","large_increase",0.00905202029769325
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"28","pmf","large_increase",0.00208168695810929
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"30","pmf","large_increase",0.00471595109144363
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"37","pmf","large_increase",0.00228512398600667
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"38","pmf","large_increase",0.013664880259498
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"31","pmf","large_increase",0.00320496741559073
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"33","pmf","large_increase",0.000414298893175125
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"34","pmf","large_increase",0.00131402846301876
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"35","pmf","large_increase",0.0370692427295857
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"32","pmf","large_increase",0.0169580956841586
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"36","pmf","large_increase",0.0122097197140636
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"39","pmf","large_increase",0.00942931359896415
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"40","pmf","large_increase",6.74239082373296e-05
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"41","pmf","large_increase",1.33701349303017e-06
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"42","pmf","large_increase",1.48784070175267e-07
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"72","pmf","large_increase",1.33749805675265e-08
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"44","pmf","large_increase",4.91263063562286e-09
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"45","pmf","large_increase",1.00226038579621e-08
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"46","pmf","large_increase",6.19149176372957e-12
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"47","pmf","large_increase",4.44089209850063e-16
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"48","pmf","large_increase",0.000817210756463793
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"US","pmf","large_increase",1.5615655524881e-05
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"49","pmf","large_increase",3.24009635610523e-06
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"51","pmf","large_increase",5.50369338652157e-05
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"50","pmf","large_increase",0.0171064638219178
2024-03-30,0,"wk flu hosp rate change",2024-03-30,"53","pmf","large_increase",0.0102074359900947
