"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"02","pmf","large_increase",0.209982723248029
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"01","pmf","large_increase",0.0983821733821734
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"05","pmf","large_increase",0.0354749111514862
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"04","pmf","large_increase",0.010969085525211
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"06","pmf","large_increase",0.15
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"08","pmf","large_increase",0.160912698412699
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"09","pmf","large_increase",0.0421471027786734
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"11","pmf","large_increase",0.0288145190048809
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"10","pmf","large_increase",0.195743170283987
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"12","pmf","large_increase",0.0994244578551434
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"13","pmf","large_increase",0.0497187083769272
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"15","pmf","large_increase",0.0329476987587015
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"19","pmf","large_increase",0.330483569089011
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"16","pmf","large_increase",0.362676366843033
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"17","pmf","large_increase",0.367393963133311
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"18","pmf","large_increase",0.264033952714634
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"20","pmf","large_increase",0.0689691882607663
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"21","pmf","large_increase",0.0308494074053367
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"22","pmf","large_increase",0.012972430454953
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"25","pmf","large_increase",0.00415234991286206
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"24","pmf","large_increase",0.132120652381182
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"23","pmf","large_increase",0.075028393865975
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"26","pmf","large_increase",0.0178824043995446
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"27","pmf","large_increase",0.000941896022097044
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"29","pmf","large_increase",0.31568270165209
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"28","pmf","large_increase",0.359112279832568
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"30","pmf","large_increase",0.287605703193864
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"37","pmf","large_increase",0.116680553800467
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"38","pmf","large_increase",0.286579576885699
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"31","pmf","large_increase",0.211873589193803
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"33","pmf","large_increase",0.0531405595748004
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"34","pmf","large_increase",0.0158890412924884
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"35","pmf","large_increase",0.365611165100961
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"32","pmf","large_increase",0.37437641723356
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"36","pmf","large_increase",0.18749775042292
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"39","pmf","large_increase",0.025
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"40","pmf","large_increase",0.245925250170615
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"41","pmf","large_increase",0.0886826569017565
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"42","pmf","large_increase",0.0687697690170049
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"72","pmf","large_increase",0.024755104064238
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"44","pmf","large_increase",0.304235946316511
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"45","pmf","large_increase",0.261999959821507
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"46","pmf","large_increase",0.096826030563941
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"47","pmf","large_increase",0.0204091111565896
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"48","pmf","large_increase",0.0859410430839003
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"US","pmf","large_increase",0.00354346301782382
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"49","pmf","large_increase",0.000448769534423299
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"51","pmf","large_increase",0.00012884711763228
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"50","pmf","large_increase",0.212020632428796
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"53","pmf","large_increase",0.122183715722314
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"55","pmf","large_increase",0.0947979730542365
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"54","pmf","large_increase",0.036658196611978
2025-01-11,0,"wk flu hosp rate change",2025-01-11,"56","pmf","large_increase",0.177499199632075
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"02","pmf","large_increase",0.116633432986888
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"01","pmf","large_increase",0.0409172253551668
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"05","pmf","large_increase",0.0112913900251499
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"04","pmf","large_increase",0.253090009529137
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"06","pmf","large_increase",0.241334455401454
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"08","pmf","large_increase",0.15
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"09","pmf","large_increase",0.0599914093924744
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"11","pmf","large_increase",0.257197521865889
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"10","pmf","large_increase",0.243652266101246
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"12","pmf","large_increase",0.164841577935522
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"13","pmf","large_increase",0.0814308656013725
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"15","pmf","large_increase",0.245043423264998
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"19","pmf","large_increase",0.161740289189269
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"16","pmf","large_increase",0.0463625146400867
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"17","pmf","large_increase",0.0135565123634788
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"18","pmf","large_increase",0.423546948030913
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"20","pmf","large_increase",0.378011988525569
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"21","pmf","large_increase",0.210749083321272
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"22","pmf","large_increase",0.128010606061803
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"25","pmf","large_increase",0.2
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"24","pmf","large_increase",0.096930869114833
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"23","pmf","large_increase",0.0593155838173739
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"26","pmf","large_increase",0.029381137093301
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"27","pmf","large_increase",0.31357628765792
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"29","pmf","large_increase",0.267129629629629
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"28","pmf","large_increase",0.168142517778086
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"30","pmf","large_increase",0.128720440557175
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"37","pmf","large_increase",0.185698919372389
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"38","pmf","large_increase",0.15
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"31","pmf","large_increase",0.0572514671603532
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"33","pmf","large_increase",0.0215178834285839
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"34","pmf","large_increase",0.3
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"35","pmf","large_increase",0.251607379062736
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"32","pmf","large_increase",0.180840372779148
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"36","pmf","large_increase",0.0746632383111975
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"39","pmf","large_increase",0.304202209984523
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"40","pmf","large_increase",0.269828222294209
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"41","pmf","large_increase",0.148015242846542
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"42","pmf","large_increase",0.217732884399551
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"72","pmf","large_increase",0.328491176959224
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"44","pmf","large_increase",0.194875913887195
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"45","pmf","large_increase",0.0669945061038283
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"46","pmf","large_increase",0.0216788339498211
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"47","pmf","large_increase",0.394585717885038
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"48","pmf","large_increase",0.367250769355361
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"US","pmf","large_increase",0.229745122602265
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"49","pmf","large_increase",0.0522836161593047
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"51","pmf","large_increase",0.343563575017502
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"50","pmf","large_increase",0.241622089887396
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"53","pmf","large_increase",0.154891666231353
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"55","pmf","large_increase",0.0339684506455644
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"54","pmf","large_increase",0.283762552640104
2025-01-11,1,"wk flu hosp rate change",2025-01-18,"56","pmf","large_increase",0.287167383960387
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"02","pmf","large_increase",0.226473472987078
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"01","pmf","large_increase",0.0954988825737124
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"05","pmf","large_increase",0.238054102971498
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"04","pmf","large_increase",0.173329156223893
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"06","pmf","large_increase",0.115866379620631
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"08","pmf","large_increase",0.0296762012244002
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"09","pmf","large_increase",0.240910731639595
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"11","pmf","large_increase",0.0949187711107053
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"10","pmf","large_increase",0.0288796957986373
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"12","pmf","large_increase",0.0147423506193487
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"13","pmf","large_increase",0.260985095241655
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"15","pmf","large_increase",0.122368354749307
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"19","pmf","large_increase",0.0371901466199234
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"16","pmf","large_increase",0.0188096522083714
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"17","pmf","large_increase",0.327793555493386
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"18","pmf","large_increase",0.292951842295028
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"20","pmf","large_increase",0.131053242665265
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"21","pmf","large_increase",0.0442457858581299
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"22","pmf","large_increase",0.271333156639279
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"25","pmf","large_increase",0.132941279766677
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"24","pmf","large_increase",0.0649001358785275
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"23","pmf","large_increase",0.0454640460431277
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"26","pmf","large_increase",0.275460181611267
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"27","pmf","large_increase",0.232224397287618
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"29","pmf","large_increase",0.103999158554796
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"28","pmf","large_increase",0.0127321751653701
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"30","pmf","large_increase",0.244166714304769
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"37","pmf","large_increase",0.156241909669876
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"38","pmf","large_increase",0.107957165222722
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"31","pmf","large_increase",0.0378665109098199
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"33","pmf","large_increase",0.283333333333333
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"34","pmf","large_increase",0.272948021174434
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"35","pmf","large_increase",0.255351878846777
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"32","pmf","large_increase",0.123226433430515
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"36","pmf","large_increase",0.25394560363828
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"39","pmf","large_increase",0.179065466846079
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"40","pmf","large_increase",0.107435994783325
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"41","pmf","large_increase",0.0627395907455172
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"42","pmf","large_increase",0.456122448979592
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"72","pmf","large_increase",0.433995474091513
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"44","pmf","large_increase",0.329380427947157
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"45","pmf","large_increase",0.214616621045192
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"46","pmf","large_increase",0.230513713421877
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"47","pmf","large_increase",0.0764908438122724
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"48","pmf","large_increase",0.0283369794011192
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"US","pmf","large_increase",0.00900460235546618
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"49","pmf","large_increase",0.246326987201598
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"51","pmf","large_increase",0.295141895870692
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"50","pmf","large_increase",0.213040708346831
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"53","pmf","large_increase",0.0502116771334459
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"55","pmf","large_increase",0.186097613648634
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"54","pmf","large_increase",0.133066831128056
2025-01-11,2,"wk flu hosp rate change",2025-01-25,"56","pmf","large_increase",0.0550645853579531
2025-01-11,3,"wk flu hosp rate change",2025-02-01,"02","pmf","large_increase",0.01
2025-01-11,3,"wk flu hosp rate change",2025-02-01,"01","pmf","large_increase",0.255568513119533
2025-01-11,3,"wk flu hosp rate change",2025-02-01,"05","pmf","large_increase",0.239639388959117
2025-01-11,3,"wk flu hosp rate change",2025-02-01,"04","pmf","large_increase",0.136619695497247
2025-01-11,3,"wk flu hosp rate change",2025-02-01,"06","pmf","large_increase",0.0416788712858193
2025-01-11,3,"wk flu hosp rate change",2025-02-01,"08","pmf","large_increase",0.2
2025-01-11,3,"wk flu hosp rate change",2025-02-01,"09","pmf","large_increase",0.1
2025-01-11,3,"wk flu hosp rate change",2025-02-01,"11","pmf","large_increase",0.0873375805348594
2025-01-11,3,"wk flu hosp rate change",2025-02-01,"10","pmf","large_increase",0.0673702623906705
