"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"02","pmf","large_increase",0.000000457238606532684
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"01","pmf","large_increase",0.089872511536907
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"05","pmf","large_increase",0.00045304040688221
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"04","pmf","large_increase",0.0000283393655792219
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"06","pmf","large_increase",0.0000000000000581756864903582
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"08","pmf","large_increase",0.0000513092182439223
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"09","pmf","large_increase",0.000785070529085052
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"11","pmf","large_increase",0.00137069554275659
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"10","pmf","large_increase",0.000232866825835565
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"12","pmf","large_increase",0.000000000014837353567998
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"13","pmf","large_increase",0
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"15","pmf","large_increase",0.00247100046329618
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"19","pmf","large_increase",0.0000000000218324247569512
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"16","pmf","large_increase",0.0000000000000268673971959288
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"17","pmf","large_increase",0.000121779071602712
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"18","pmf","large_increase",0.00122405866678699
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"20","pmf","large_increase",0.000117972371427744
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"21","pmf","large_increase",0.000109402919497015
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"22","pmf","large_increase",0.000000000021960544493993
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"25","pmf","large_increase",0.00270845640023876
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"24","pmf","large_increase",0.00000000125571553155623
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"23","pmf","large_increase",0.000183737302181575
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"26","pmf","large_increase",0.000030363645644349
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"27","pmf","large_increase",0
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"29","pmf","large_increase",0.00545644293993741
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"28","pmf","large_increase",0.000130627633124547
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"30","pmf","large_increase",0.000360212279293171
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"37","pmf","large_increase",0.0000470416024491715
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"38","pmf","large_increase",0.0000409038478382806
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"31","pmf","large_increase",0.00014174109199927
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"33","pmf","large_increase",0
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"34","pmf","large_increase",0.000444177990745809
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"35","pmf","large_increase",0.00000000255119070313725
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"32","pmf","large_increase",0.00000402271605470794
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"36","pmf","large_increase",0.0000298450459248478
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"39","pmf","large_increase",0.000000000508236674967577
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"40","pmf","large_increase",0.0000153733053683824
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"41","pmf","large_increase",0.00000715657879390985
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"42","pmf","large_increase",0.000000000024476642934701
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"72","pmf","large_increase",0.00000409918021748723
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"44","pmf","large_increase",0.000000241629488972883
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"45","pmf","large_increase",0.00248478268738095
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"46","pmf","large_increase",0.00000547184849208904
2023-10-21,0,"wk flu hosp rate change",2023-10-21,"47","pmf","large_increase",0.000106892002741388
