"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"50","pmf","large_increase",4.12790876033187e-05
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"15","pmf","large_increase",0.00353107671112296
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"21","pmf","large_increase",4.77402929252024e-05
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"24","pmf","large_increase",6.83897383169096e-14
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"31","pmf","large_increase",1.39540568263596e-05
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"53","pmf","large_increase",1.34330435663799e-10
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"17","pmf","large_increase",3.34164147807181e-05
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"45","pmf","large_increase",2.00304217656821e-11
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"04","pmf","large_increase",7.47545458181786e-05
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"56","pmf","large_increase",0.0099999999999999
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"18","pmf","large_increase",1.9453713928641e-07
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"38","pmf","large_increase",0.00500002808639111
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"41","pmf","large_increase",1.38333788868295e-13
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"42","pmf","large_increase",0.00393609982208765
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"06","pmf","large_increase",5.43343148251552e-13
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"13","pmf","large_increase",0
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"32","pmf","large_increase",9.05403687290196e-06
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"36","pmf","large_increase",1.83309600831905e-09
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"39","pmf","large_increase",5.73944965520656e-06
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"11","pmf","large_increase",0.00494700822466143
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"27","pmf","large_increase",1.25175803455946e-06
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"30","pmf","large_increase",2.46737763137661e-05
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"26","pmf","large_increase",2.0742500550508e-07
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"09","pmf","large_increase",0.000138126678287387
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"16","pmf","large_increase",1.23213099378905e-06
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"29","pmf","large_increase",1.31007071857425e-09
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"40","pmf","large_increase",1.55637711607426e-07
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"10","pmf","large_increase",0.000405594360595618
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"28","pmf","large_increase",0.000119599335418163
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"34","pmf","large_increase",6.26458924735118e-08
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"51","pmf","large_increase",8.24472190519288e-09
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"72","pmf","large_increase",0.0528684357340823
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"22","pmf","large_increase",1.31081620506901e-05
2026-05-02,0,"wk flu hosp rate change",2026-05-02,"08","pmf","large_increase",9.99494654374544e-07
