"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"02","pmf","large_increase",0.000670933726494849
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"01","pmf","large_increase",3.3002659632686e-05
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"05","pmf","large_increase",0.000414080029593311
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"04","pmf","large_increase",9.7854904812511e-07
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"06","pmf","large_increase",0.00191079342545719
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"08","pmf","large_increase",0.002675586216208
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"09","pmf","large_increase",0.00134085499989012
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"11","pmf","large_increase",0.000320329473045056
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"10","pmf","large_increase",0.00397135840992802
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"12","pmf","large_increase",0.00414223432704452
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"13","pmf","large_increase",0.00236183407401491
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"15","pmf","large_increase",0.0018488933838724
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"19","pmf","large_increase",0.047113800765835
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"16","pmf","large_increase",0.00957357060771791
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"17","pmf","large_increase",0.00256925876387648
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"18","pmf","large_increase",0.00348023136701336
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"20","pmf","large_increase",0
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"21","pmf","large_increase",0
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"22","pmf","large_increase",0
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"25","pmf","large_increase",5.93575411045322e-09
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"24","pmf","large_increase",0.000120867407947367
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"23","pmf","large_increase",1.97814684839148e-05
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"26","pmf","large_increase",2.05866292786183e-05
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"27","pmf","large_increase",7.94816473916882e-05
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"29","pmf","large_increase",0.0577782991344523
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"28","pmf","large_increase",0.0190033687890239
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"30","pmf","large_increase",0.00368669341245187
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"37","pmf","large_increase",0.000499394820013044
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"38","pmf","large_increase",0.0305977705473138
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"31","pmf","large_increase",0.00848373550135662
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"33","pmf","large_increase",0.000512209785018092
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"34","pmf","large_increase",0.000576218765141912
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"35","pmf","large_increase",0.0959875107185656
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"32","pmf","large_increase",0.042403701960342
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"36","pmf","large_increase",0.0127740142207448
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"39","pmf","large_increase",0.00304244517551056
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"40","pmf","large_increase",3.95568963732496e-05
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"41","pmf","large_increase",8.07372554367802e-07
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"42","pmf","large_increase",2.35716609786607e-07
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"72","pmf","large_increase",3.20223606520287e-08
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"44","pmf","large_increase",2.2621750144225e-06
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"45","pmf","large_increase",5.18814188672501e-05
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"46","pmf","large_increase",1.27672861971462e-06
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"47","pmf","large_increase",1.26478387938445e-05
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"48","pmf","large_increase",1.62134022922977e-05
