"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"04","pmf","large_increase",0.0273423873934079
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"56","pmf","large_increase",0.0708427815570674
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"13","pmf","large_increase",0.00492885285215761
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"18","pmf","large_increase",0.0220395638435237
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"38","pmf","large_increase",0.05
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"32","pmf","large_increase",0.00658742073262419
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"36","pmf","large_increase",0.00110995716271789
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"41","pmf","large_increase",0.0451415548914399
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"42","pmf","large_increase",0.0579022981505242
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"45","pmf","large_increase",0.0197344925927613
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"01","pmf","large_increase",0.0258725223911298
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"47","pmf","large_increase",0.00965651732305395
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"09","pmf","large_increase",0.003255073566512
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"29","pmf","large_increase",0.0531545700987165
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"40","pmf","large_increase",0.0599560132695055
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"48","pmf","large_increase",0.000675946712288322
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"26","pmf","large_increase",0.00539597731777286
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"20","pmf","large_increase",0.0365299981845172
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"55","pmf","large_increase",0.020076026777514
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"35","pmf","large_increase",0.0567901234567904
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"US","pmf","large_increase",0.00338417256336643
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"15","pmf","large_increase",0.00543639221322967
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"21","pmf","large_increase",0.051684974133954
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"24","pmf","large_increase",0.00103684517835456
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"31","pmf","large_increase",0.0389569160997733
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"53","pmf","large_increase",0.000379059614818433
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"08","pmf","large_increase",0.00153115357592126
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"17","pmf","large_increase",0.0203517412301645
2026-03-14,0,"wk flu hosp rate change",2026-03-14,"33","pmf","large_increase",0.0170867697881094
