"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"50","pmf","large_increase",0.000985759413816512
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"15","pmf","large_increase",9.52046727749067e-05
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"21","pmf","large_increase",0.000559842804808364
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"24","pmf","large_increase",2.13762607614854e-09
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"31","pmf","large_increase",2.92912715009752e-05
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"53","pmf","large_increase",1.65608144531149e-07
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"17","pmf","large_increase",4.10070629303094e-05
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"45","pmf","large_increase",1.9996563960234e-08
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"04","pmf","large_increase",0.000574936547105498
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"56","pmf","large_increase",0.025
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"18","pmf","large_increase",1.59739837768402e-06
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"38","pmf","large_increase",0.00715083867448529
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"41","pmf","large_increase",9.52133275777811e-07
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"42","pmf","large_increase",0.000678961150037849
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"05","pmf","large_increase",1.73269783322327e-05
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"49","pmf","large_increase",2.22044604925031e-16
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"06","pmf","large_increase",5.43343148251552e-13
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"13","pmf","large_increase",3.30553744154471e-07
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"32","pmf","large_increase",1.2251399269636e-05
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"36","pmf","large_increase",1.25091747028572e-05
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"39","pmf","large_increase",4.3584876850411e-05
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"26","pmf","large_increase",8.4184398341236e-08
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"11","pmf","large_increase",0.00189387706441491
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"27","pmf","large_increase",5.29993682526486e-05
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"30","pmf","large_increase",0.00261078024013106
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"72","pmf","large_increase",0.0478095546608666
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"10","pmf","large_increase",0.00151836709313458
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"28","pmf","large_increase",0.000191942554959801
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"34","pmf","large_increase",1.11916349564423e-05
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"51","pmf","large_increase",7.51822049060991e-09
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"09","pmf","large_increase",0.00059282988098186
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"16","pmf","large_increase",0.000836274408495319
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"29","pmf","large_increase",0.000356163356793116
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"40","pmf","large_increase",1.23213099378905e-06
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"22","pmf","large_increase",0.000201082328887048
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"08","pmf","large_increase",9.35988396788545e-08
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"33","pmf","large_increase",0.0001097766888708
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"44","pmf","large_increase",0.00601270849917113
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"35","pmf","large_increase",0.00228839196680808
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"US","pmf","large_increase",2.39663844325833e-12
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"20","pmf","large_increase",1.16278048067908e-06
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"47","pmf","large_increase",4.68448790893472e-05
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"55","pmf","large_increase",0.00017709678643052
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"23","pmf","large_increase",5.62113434146028e-05
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"48","pmf","large_increase",8.68146269317194e-08
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"12","pmf","large_increase",7.76232023103063e-09
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"54","pmf","large_increase",0.00896367842421175
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"02","pmf","large_increase",0.00340833444695965
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"01","pmf","large_increase",3.77233544593958e-05
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"25","pmf","large_increase",1.60343175847899e-07
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"37","pmf","large_increase",0
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"46","pmf","large_increase",0.00539627333991455
2026-04-25,0,"wk flu hosp rate change",2026-04-25,"19","pmf","large_increase",1.561565552477e-05
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"50","pmf","large_increase",0.000145266199816474
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"15","pmf","large_increase",2.45503462004137e-09
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"21","pmf","large_increase",1.59311630554271e-09
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"24","pmf","large_increase",0
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"31","pmf","large_increase",2.02132030113766e-07
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"53","pmf","large_increase",1.21811449815823e-11
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"17","pmf","large_increase",4.77535366250059e-07
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"45","pmf","large_increase",5.80202552669107e-13
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"04","pmf","large_increase",3.26097310343609e-06
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"56","pmf","large_increase",0.00347662130109871
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"18","pmf","large_increase",1.7169917509996e-07
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"38","pmf","large_increase",0.000105623634150898
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"41","pmf","large_increase",2.70139466351793e-12
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"42","pmf","large_increase",0.00064964322631611
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"05","pmf","large_increase",6.86051215836869e-12
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"49","pmf","large_increase",9.99200722162641e-16
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"06","pmf","large_increase",6.66133814775094e-16
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"13","pmf","large_increase",0
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"32","pmf","large_increase",1.24407995016895e-09
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"36","pmf","large_increase",1.20372171119598e-08
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"39","pmf","large_increase",5.32126565033764e-11
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"26","pmf","large_increase",3.79696274421804e-14
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"11","pmf","large_increase",0.00100496026599461
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"27","pmf","large_increase",4.63107330261892e-12
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"30","pmf","large_increase",7.69358190200187e-06
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"72","pmf","large_increase",0.0202458658447101
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"10","pmf","large_increase",3.81541243044126e-10
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"28","pmf","large_increase",8.50992454282107e-08
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"34","pmf","large_increase",2.05753303283984e-10
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"51","pmf","large_increase",0
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"09","pmf","large_increase",0.000305281680334502
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"16","pmf","large_increase",8.89530893388724e-10
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"29","pmf","large_increase",2.39118210787481e-08
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"40","pmf","large_increase",6.62924167693646e-06
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"22","pmf","large_increase",3.51017427346889e-08
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"08","pmf","large_increase",3.84137166520304e-12
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"33","pmf","large_increase",9.0039557854027e-07
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"44","pmf","large_increase",0.000379434836282444
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"35","pmf","large_increase",1.90483983684153e-05
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"US","pmf","large_increase",0
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"20","pmf","large_increase",1.11022302462516e-16
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"47","pmf","large_increase",3.39133754412302e-09
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"55","pmf","large_increase",2.25014173960147e-09
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"23","pmf","large_increase",3.52063489472698e-10
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"48","pmf","large_increase",0
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"12","pmf","large_increase",1.31195121433336e-09
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"54","pmf","large_increase",0.00440091686478428
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"02","pmf","large_increase",0.000250816600847914
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"01","pmf","large_increase",7.66053886991358e-15
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"25","pmf","large_increase",1.45499917225678e-07
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"37","pmf","large_increase",7.24975635080227e-14
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"46","pmf","large_increase",1.9777703845647e-05
2026-04-25,1,"wk flu hosp rate change",2026-05-02,"19","pmf","large_increase",4.15175593848627e-06
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"50","pmf","large_increase",7.50579852051292e-05
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"15","pmf","large_increase",1.47522327687e-10
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"21","pmf","large_increase",8.17625492510743e-06
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"24","pmf","large_increase",0
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"31","pmf","large_increase",3.17967874252645e-13
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"53","pmf","large_increase",2.26694663041371e-10
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"17","pmf","large_increase",3.36566641023772e-05
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"45","pmf","large_increase",0
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"04","pmf","large_increase",6.42099083458803e-07
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"56","pmf","large_increase",0.00133376807685603
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"18","pmf","large_increase",2.83125967115438e-10
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"38","pmf","large_increase",1.90483983685263e-05
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"41","pmf","large_increase",1.59569077951005e-08
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"42","pmf","large_increase",4.34341393029669e-06
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"05","pmf","large_increase",1.13317999428375e-09
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"49","pmf","large_increase",0
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"06","pmf","large_increase",0
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"13","pmf","large_increase",0
2026-04-25,2,"wk flu hosp rate change",2026-05-09,"32","pmf","large_increase",1.34210664803902e-09
