reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.01,312
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.025,335
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.05,356
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.1,381
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.15,399
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.2,413
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.25,425
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.3,436
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.35,447
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.4,457
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.45,467
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.5,476
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.55,486
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.6,497
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.65,507
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.7,518
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.75,531
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.8,545
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.85,561
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.9,582
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.95,614
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.975,642
2024-12-28,wk inc flu hosp,0,2024-12-28,01,quantile,0.99,676
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.01,238
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.025,266
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.05,292
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.1,323
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.15,345
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.2,363
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.25,379
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.3,393
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.35,407
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.4,420
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.45,433
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.5,446
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.55,459
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.6,472
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.65,486
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.7,501
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.75,518
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.8,537
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.85,559
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.9,588
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.95,632
2024-12-28,wk inc flu hosp,1,2025-01-04,01,quantile,0.975,671
