reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.01,5
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.025,9
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.05,14
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.1,20
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.15,24
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.2,28
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.25,32
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.3,36
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.35,39
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.4,43
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.45,46
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.5,50
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.55,53
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.6,57
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.65,61
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.7,66
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.75,71
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.8,77
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.85,84
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.9,93
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.95,108
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.975,122
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.99,139
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.01,5
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.025,10
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.05,15
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.1,23
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.15,29
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.2,34
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.25,39
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.3,44
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.35,48
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.4,53
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.45,58
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.5,63
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.55,68
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.6,73
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.65,78
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.7,85
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.75,92
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.8,100
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.85,109
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.9,122
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.95,143
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.975,162
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.99,186
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.01,0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.025,0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.05,0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.1,2
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.15,4
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.2,6
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.25,8
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.3,10
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.35,12
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.4,14
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.45,16
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.5,18
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.55,21
