reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.01,450
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.025,480
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.05,505
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.1,536
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.15,557
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.2,574
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.25,588
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.3,602
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.35,615
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.4,627
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.45,638
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.5,650
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.55,662
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.6,674
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.65,687
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.7,700
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.75,715
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.8,731
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.85,751
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.9,776
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.95,813
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.975,847
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.99,886
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.01,361
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.025,401
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.05,437
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.1,481
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.15,511
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.2,536
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.25,558
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.3,578
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.35,597
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.4,615
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.45,633
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.5,651
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.55,669
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.6,688
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.65,707
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.7,728
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.75,751
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.8,777
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.85,807
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.9,847
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.95,907
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.975,961
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.99,1026
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.01,213
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.025,246
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.05,277
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.1,314
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.15,340
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.2,362
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.25,382
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.3,399
