reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.01,111
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.025,128
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.05,143
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.1,163
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.15,176
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.2,187
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.25,197
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.3,206
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.35,215
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.4,223
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.45,232
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.5,240
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.55,248
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.6,257
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.65,266
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.7,276
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.75,286
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.8,299
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.85,313
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.9,332
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.95,361
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.975,387
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.99,418
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.01,93
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.025,113
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.05,131
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.1,154
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.15,170
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.2,184
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.25,196
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.3,207
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.35,218
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.4,229
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.45,239
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.5,249
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.55,260
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.6,271
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.65,282
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.7,295
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.75,309
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.8,324
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.85,343
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.9,367
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.95,405
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.975,439
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.99,481
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.01,25
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.025,39
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.05,53
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.1,72
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.15,86
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.2,98
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.25,109
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.3,120
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.35,130
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.4,140
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.45,150
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.5,160
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.55,171
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.6,182
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.65,194
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.7,207
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.75,221
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.8,237
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.85,258
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.9,284
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.95,325
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.975,364
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.99,411
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.01,0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.025,0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.05,2
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.1,8
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.15,14
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.2,21
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.25,29
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.3,36
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.35,43
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.4,51
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.45,59
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.5,67
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.55,76
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.6,86
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.65,97
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.7,109
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.75,122
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.8,138
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.85,159
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.9,186
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.95,230
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.975,272
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.99,326
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.01,16
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.025,19
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.05,22
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.1,25
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.15,28
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.2,30
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.25,32
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.3,33
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.35,35
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.4,36
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.45,38
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.5,40
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.55,41
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.6,43
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.65,44
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.7,46
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.75,48
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.8,51
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.85,53
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.9,57
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.95,62
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.975,67
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.99,73
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.01,13
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.025,16
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.05,19
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.1,23
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.15,25
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.2,28
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.25,30
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.3,32
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.35,33
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.4,35
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.45,37
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.5,38
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.55,40
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.6,42
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.65,44
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.7,46
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.75,48
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.8,51
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.85,54
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.9,58
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.95,64
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.975,70
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.99,77
