reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.01,474
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.025,509
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.05,541
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.1,579
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.15,605
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.2,626
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.25,645
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.3,662
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.35,677
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.4,693
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.45,707
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.5,722
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.55,737
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.6,752
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.65,768
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.7,785
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.75,804
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.8,825
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.85,850
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.9,881
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.95,930
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.975,972
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.99,1023
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.01,359
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.025,399
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.05,435
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.1,479
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.15,509
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.2,534
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.25,556
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.3,576
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.35,595
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.4,613
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.45,631
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.5,649
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.55,667
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.6,685
