reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.01,2
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.025,5
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.05,8
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.1,13
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.15,17
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.2,20
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.25,24
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.3,27
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.35,30
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.4,32
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.45,35
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.5,39
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.55,42
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.6,45
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.65,49
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.7,53
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.75,57
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.8,63
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.85,69
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.9,77
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.95,91
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.975,103
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.99,119
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.01,2
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.025,6
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.05,10
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.1,17
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.15,22
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.2,26
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.25,31
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.3,35
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.35,39
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.4,43
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.45,47
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.5,52
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.55,56
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.6,61
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.65,66
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.7,72
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.75,78
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.8,85
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.85,94
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.9,106
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.95,125
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.975,143
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.99,165
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.01,0
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.025,0
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.05,1
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.1,3
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.15,6
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.2,8
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.25,11
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.3,13
