reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.01,0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.025,0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.05,2
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.1,6
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.15,8
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.2,10
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.25,11
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.3,12
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.35,13
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.4,14
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.45,15
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.5,15
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.55,16
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.6,16
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.65,17
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.7,18
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.75,19
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.8,20
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.85,22
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.9,25
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.95,31
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.975,40
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.99,55
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.01,0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.025,0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.05,2
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.1,5
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.15,7
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.2,9
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.25,10
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.3,12
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.35,13
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.4,13
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.45,14
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.5,14
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.55,15
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.6,16
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.65,16
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.7,17
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.75,18
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.8,19
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.85,21
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.9,24
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.95,31
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.975,40
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.99,55
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.01,0
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.025,0
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.05,0
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.1,4
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.15,6
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.2,8
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.25,9
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.3,10
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.35,11
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.4,12
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.45,12
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.5,13
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.55,13
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.6,14
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.65,14
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.7,15
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.75,16
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.8,18
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.85,20
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.9,23
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.95,30
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.975,39
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.99,55
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.01,0
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.025,0
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.05,1
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.1,4
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.15,7
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.2,8
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.25,9
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.3,10
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.35,11
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.4,12
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.45,13
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.5,13
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.55,14
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.6,14
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.65,15
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.7,16
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.75,17
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.8,18
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.85,20
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.9,24
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.95,32
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.975,42
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.99,60
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.01,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.025,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.05,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.1,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.15,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.2,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.25,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.3,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.35,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.4,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.45,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.5,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.55,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.6,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.65,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.7,0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.75,1
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.8,1
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.85,1
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.9,1
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.95,2
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.975,2
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.99,4
