reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.01,0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.025,0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.05,0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.1,5
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.15,9
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.2,12
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.25,14
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.3,15
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.35,17
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.4,19
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.45,20
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.5,22
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.55,23
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.6,25
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.65,27
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.7,29
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.75,31
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.8,35
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.85,39
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.9,45
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.95,56
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.975,68
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.99,89
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.01,0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.025,0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.05,0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.1,0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.15,3
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.2,6
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.25,8
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.3,10
