reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.01,12
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.025,13
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.05,15
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.1,17
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.15,19
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.2,20
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.25,22
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.3,23
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.35,24
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.4,25
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.45,26
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.5,27
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.55,28
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.6,30
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.65,31
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.7,33
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.75,36
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.8,40
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.85,44
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.9,52
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.95,69
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.975,92
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.99,137
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.01,11
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.025,13
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.05,15
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.1,18
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.15,20
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.2,21
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.25,22
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.3,24
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.35,25
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.4,26
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.45,28
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.5,30
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.55,32
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.6,34
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.65,36
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.7,39
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.75,43
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.8,47
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.85,55
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.9,66
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.95,93
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.975,130
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.99,206
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.01,9
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.025,12
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.05,15
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.1,18
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.15,19
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.2,21
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.25,22
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.3,24
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.35,25
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.4,27
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.45,29
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.5,31
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.55,33
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.6,35
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.65,38
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.7,42
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.75,47
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.8,54
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.85,65
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.9,82
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.95,124
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.975,185
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.99,309
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.01,9
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.025,11
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.05,15
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.1,18
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.15,20
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.2,21
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.25,23
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.3,24
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.35,26
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.4,28
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.45,30
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.5,33
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.55,35
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.6,38
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.65,42
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.7,47
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.75,53
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.8,62
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.85,76
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.9,102
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.95,166
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.975,261
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.99,433
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.01,0
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.025,0
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.05,0
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.1,1
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.15,1
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.2,1
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.25,1
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.3,1
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.35,1
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.4,1
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.45,1
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.5,2
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.55,2
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.6,2
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.65,3
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.7,3
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.75,4
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.8,5
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.85,6
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.9,9
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.95,13
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.975,18
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.99,26
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.01,0
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.025,0
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.05,1
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.1,1
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.15,1
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.2,1
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.25,1
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.3,1
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.35,1
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.4,1
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.45,2
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.5,2
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.55,2
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.6,2
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.65,3
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.7,3
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.75,4
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.8,5
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.85,7
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.9,9
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.95,14
