reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.01,0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.025,0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.05,2
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.1,7
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.15,10
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.2,13
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.25,15
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.3,16
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.35,18
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.4,19
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.45,20
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.5,22
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.55,23
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.6,24
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.65,25
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.7,27
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.75,29
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.8,31
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.85,35
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.9,40
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.95,50
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.975,63
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.99,85
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.01,0
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.025,0
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.05,0
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.1,5
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.15,8
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.2,10
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.25,12
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.3,14
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.35,16
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.4,17
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.45,18
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.5,19
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.55,20
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.6,21
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.65,23
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.7,24
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.75,26
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.8,29
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.85,32
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.9,38
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.95,48
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.975,60
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.99,80
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.01,0
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.025,0
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.05,0
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.1,3
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.15,6
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.2,8
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.25,10
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.3,11
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.35,13
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.4,14
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.45,15
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.5,16
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.55,18
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.6,19
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.65,20
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.7,22
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.75,24
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.8,26
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.85,30
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.9,36
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.95,47
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.975,59
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.99,82
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.01,0
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.025,0
