reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.01,29
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.025,60
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.05,105
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.1,138
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.15,165
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.2,194
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.25,220
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.3,247
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.35,275
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.4,300
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.45,324
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.5,346
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.55,368
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.6,389
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.65,415
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.7,442
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.75,475
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.8,512
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.85,558
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.9,621
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.95,729
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.975,852
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.99,1032
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.01,25
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.025,83
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.05,134
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.1,165
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.15,193
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.2,218
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.25,255
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.3,284
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.35,322
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.4,358
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.45,397
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.5,434
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.55,478
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.6,514
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.65,551
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.7,592
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.75,636
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.8,688
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.85,755
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.9,850
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.95,1008
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.975,1182
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.99,1432
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.01,22
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.025,82
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.05,140
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.1,168
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.15,195
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.2,228
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.25,264
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.3,302
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.35,336
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.4,379
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.45,419
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.5,457
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.55,501
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.6,542
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.65,591
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.7,645
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.75,708
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.8,779
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.85,872
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.9,998
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.95,1205
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.975,1435
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.99,1757
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.01,18
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.025,71
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.05,116
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.1,152
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.15,181
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.2,213
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.25,251
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.3,287
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.35,327
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.4,371
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.45,413
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.5,463
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.55,507
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.6,556
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.65,612
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.7,675
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.75,747
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.8,835
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.85,943
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.9,1098
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.95,1352
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.975,1630
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.99,2004
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.01,0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.025,2
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.05,5
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.1,8
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.15,10
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.2,13
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.25,16
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.3,19
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.35,22
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.4,25
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.45,28
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.5,31
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.55,35
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.6,38
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.65,42
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.7,46
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.75,51
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.8,56
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.85,63
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.9,73
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.95,89
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.975,106
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.99,129
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.01,0
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.025,1
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.05,4
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.1,6
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.15,9
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.2,11
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.25,14
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.3,17
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.35,20
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.4,24
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.45,27
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.5,31
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.55,35
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.6,39
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.65,43
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.7,48
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.75,53
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.8,59
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.85,67
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.9,78
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.95,95
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.975,114
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.99,140
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.01,0
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.025,1
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.05,3
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.1,5
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.15,7
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.2,10
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.25,12
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.3,15
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.35,18
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.4,21
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.45,24
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.5,28
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.55,31
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.6,35
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.65,40
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.7,45
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.75,50
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.8,57
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.85,66
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.9,77
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.95,96
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.975,116
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.99,145
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.01,0
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.025,0
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.05,2
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.1,4
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.15,6
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.2,8
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.25,11
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.3,13
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.35,16
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.4,19
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.45,22
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.5,26
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.55,29
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.6,33
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.65,38
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.7,43
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.75,48
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.8,55
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.85,64
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.9,76
