reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.01,29
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.025,66
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.05,108
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.1,151
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.15,176
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.2,203
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.25,226
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.3,247
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.35,270
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.4,289
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.45,308
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.5,326
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.55,344
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.6,364
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.65,387
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.7,412
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.75,442
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.8,478
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.85,524
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.9,588
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.95,700
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.975,823
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.99,998
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.01,26
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.025,57
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.05,94
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.1,124
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.15,149
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.2,169
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.25,195
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.3,213
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.35,236
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.4,257
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.45,279
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.5,301
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.55,325
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.6,348
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.65,374
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.7,403
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.75,437
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.8,478
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.85,531
