reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.01,24
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.025,120
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.05,273
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.1,358
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.15,405
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.2,454
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.25,494
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.3,536
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.35,575
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.4,609
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.45,642
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.5,672
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.55,702
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.6,733
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.65,768
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.7,803
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.75,846
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.8,895
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.85,957
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.9,1041
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.95,1182
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.975,1332
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.99,1537
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.01,19
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.025,95
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.05,228
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.1,287
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.15,329
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.2,367
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.25,411
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.3,446
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.35,487
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.4,524
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.45,561
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.5,598
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.55,635
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.6,673
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.65,712
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.7,756
