reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.01,19
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.025,20
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.05,25
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.1,29
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.15,35
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.2,39
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.25,44
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.3,49
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.35,54
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.4,59
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.45,63
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.5,67
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.55,71
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.6,75
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.65,80
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.7,85
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.75,92
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.8,100
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.85,111
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.9,126
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.95,156
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.975,197
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.99,273
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.01,17
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.025,21
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.05,25
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.1,31
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.15,36
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.2,40
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.25,46
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.3,51
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.35,58
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.4,65
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.45,72
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.5,80
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.55,89
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.6,97
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.65,105
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.7,114
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.75,126
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.8,140
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.85,159
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.9,189
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.95,252
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.975,334
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.99,484
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.01,14
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.025,19
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.05,26
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.1,31
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.15,35
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.2,41
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.25,48
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.3,56
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.35,64
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.4,73
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.45,82
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.5,90
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.55,100
