reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.01,0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.025,0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.05,4
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.1,8
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.15,11
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.2,13
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.25,15
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.3,16
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.35,17
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.4,18
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.45,19
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.5,20
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.55,21
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.6,22
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.65,23
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.7,24
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.75,26
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.8,28
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.85,31
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.9,35
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.95,44
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.975,56
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.99,76
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.01,0
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.025,0
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.05,2
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.1,6
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.15,9
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.2,11
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.25,13
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.3,14
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.35,16
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.4,17
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.45,18
