reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.01,6970
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.025,7525
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.05,7861
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.1,8315
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.15,8576
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.2,8774
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.25,8990
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.3,9132
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.35,9251
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.4,9390
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.45,9535
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.5,9662
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.55,9830
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.6,9984
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.65,10103
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.7,10241
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.75,10449
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.8,10623
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.85,10920
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.9,11409
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.95,12031
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.975,12664
2024-02-10,wk inc flu hosp,0,2024-02-10,US,quantile,0.99,13682
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.01,4610
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.025,5380
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.05,6069
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.1,6583
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.15,6926
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.2,7174
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.25,7354
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.3,7546
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.35,7799
