reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.01,4345
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.025,4846
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.05,5144
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.1,5564
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.15,5817
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.2,6111
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.25,6301
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.3,6475
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.35,6595
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.4,6737
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.45,6881
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.5,7072
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.55,7250
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.6,7396
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.65,7556
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.7,7759
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.75,7970
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.8,8160
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.85,8428
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.9,8884
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.95,9516
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.975,10146
2026-03-21,wk inc flu hosp,0,2026-03-21,US,quantile,0.99,11270
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.01,3115
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.025,3454
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.05,3873
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.1,4355
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.15,4705
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.2,4964
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.25,5210
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.3,5442
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.35,5662
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.4,5880
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.45,6098
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.5,6272
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.55,6486
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.6,6725
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.65,6942
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.7,7150
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.75,7390
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.8,7677
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.85,8016
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.9,8575
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.95,9454
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.975,10406
2026-03-21,wk inc flu hosp,1,2026-03-28,US,quantile,0.99,11731
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.01,2263
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.025,2642
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.05,3051
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.1,3534
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.15,3848
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.2,4167
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.25,4394
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.3,4545
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.35,4769
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.4,5022
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.45,5232
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.5,5480
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.55,5698
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.6,5898
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.65,6127
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.7,6452
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.75,6740
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.8,7097
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.85,7513
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.9,8094
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.95,9315
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.975,10519
2026-03-21,wk inc flu hosp,2,2026-04-04,US,quantile,0.99,11861
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.01,1514
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.025,1867
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.05,2245
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.1,2706
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.15,3066
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.2,3396
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.25,3629
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.3,3808
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.35,4051
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.4,4326
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.45,4519
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.5,4704
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.55,4942
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.6,5168
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.65,5434
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.7,5697
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.75,6091
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.8,6454
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.85,6918
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.9,7593
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.95,8851
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.975,9863
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.99,11956
2026-03-21,wk flu hosp rate change,0,2026-03-21,US,pmf,large_decrease,0
2026-03-21,wk flu hosp rate change,0,2026-03-21,US,pmf,decrease,0.015
2026-03-21,wk flu hosp rate change,0,2026-03-21,US,pmf,stable,0.974
2026-03-21,wk flu hosp rate change,0,2026-03-21,US,pmf,increase,0.011
2026-03-21,wk flu hosp rate change,0,2026-03-21,US,pmf,large_increase,0
2026-03-21,wk flu hosp rate change,1,2026-03-28,US,pmf,large_decrease,0
