reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.01,7740
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.025,8509
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.05,9183
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.1,9806
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.15,10249
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.2,10586
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.25,10933
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.3,11250
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.35,11552
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.4,11816
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.45,12156
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.5,12440
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.55,12733
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.6,13046
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.65,13462
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.7,13930
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.75,14425
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.8,14955
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.85,15578
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.9,16590
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.95,17769
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.975,19944
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.99,21464
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.01,4236
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.025,5610
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.05,6434
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.1,7188
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.15,7733
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.2,8185
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.25,8574
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.3,8943
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.35,9280
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.4,9680
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.45,9976
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.5,10370
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.55,10683
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.6,11164
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.65,11635
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.7,12228
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.75,12905
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.8,13637
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.85,14629
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.9,15942
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.95,18231
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.975,20205
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.99,22755
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.01,2327
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.025,3297
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.05,4689
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.1,5657
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.15,6332
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.2,6645
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.25,7062
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.3,7446
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.35,7804
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.4,8277
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.45,8679
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.5,9078
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.55,9487
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.6,10007
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.65,10499
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.7,10969
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.75,11837
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.8,12764
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.85,13981
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.9,15688
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.95,17989
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.975,20161
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.99,23519
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.01,1657
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.025,2162
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.05,3747
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.1,4774
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.15,5306
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.2,5790
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.25,6168
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.3,6552
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.35,6934
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.4,7306
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.45,7710
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.5,8130
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.55,8615
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.6,9170
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.65,9691
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.7,10381
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.75,11071
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.8,12103
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.85,13610
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.9,15411
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.95,18143
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.975,20284
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.99,24485
2026-01-31,wk flu hosp rate change,0,2026-01-31,US,pmf,large_decrease,0.002
2026-01-31,wk flu hosp rate change,0,2026-01-31,US,pmf,decrease,0.52
2026-01-31,wk flu hosp rate change,0,2026-01-31,US,pmf,stable,0.45
2026-01-31,wk flu hosp rate change,0,2026-01-31,US,pmf,increase,0.027
2026-01-31,wk flu hosp rate change,0,2026-01-31,US,pmf,large_increase,0.001
2026-01-31,wk flu hosp rate change,1,2026-02-07,US,pmf,large_decrease,0.001
2026-01-31,wk flu hosp rate change,1,2026-02-07,US,pmf,decrease,0.349
2026-01-31,wk flu hosp rate change,1,2026-02-07,US,pmf,stable,0.639
2026-01-31,wk flu hosp rate change,1,2026-02-07,US,pmf,increase,0.008
2026-01-31,wk flu hosp rate change,1,2026-02-07,US,pmf,large_increase,0.003
2026-01-31,wk flu hosp rate change,2,2026-02-14,US,pmf,large_decrease,0
2026-01-31,wk flu hosp rate change,2,2026-02-14,US,pmf,decrease,0.321
2026-01-31,wk flu hosp rate change,2,2026-02-14,US,pmf,stable,0.67
2026-01-31,wk flu hosp rate change,2,2026-02-14,US,pmf,increase,0.007
2026-01-31,wk flu hosp rate change,2,2026-02-14,US,pmf,large_increase,0.002
2026-01-31,wk flu hosp rate change,3,2026-02-21,US,pmf,large_decrease,0
2026-01-31,wk flu hosp rate change,3,2026-02-21,US,pmf,decrease,0.438
2026-01-31,wk flu hosp rate change,3,2026-02-21,US,pmf,stable,0.551
2026-01-31,wk flu hosp rate change,3,2026-02-21,US,pmf,increase,0.01
2026-01-31,wk flu hosp rate change,3,2026-02-21,US,pmf,large_increase,0.001
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.01,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.025,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.05,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.1,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.15,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.2,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.25,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.3,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.35,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.4,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.45,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.5,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.55,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.6,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.65,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.7,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.75,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.8,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.85,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.9,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.95,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.975,41792
2026-01-31,peak inc flu hosp,NA,NA,US,quantile,0.99,41792
2026-01-31,peak week inc flu hosp,NA,NA,US,pmf,2025-11-22,0
2026-01-31,peak week inc flu hosp,NA,NA,US,pmf,2025-11-29,0
2026-01-31,peak week inc flu hosp,NA,NA,US,pmf,2025-12-06,0
2026-01-31,peak week inc flu hosp,NA,NA,US,pmf,2025-12-13,0
2026-01-31,peak week inc flu hosp,NA,NA,US,pmf,2025-12-20,0
2026-01-31,peak week inc flu hosp,NA,NA,US,pmf,2025-12-27,0
2026-01-31,peak week inc flu hosp,NA,NA,US,pmf,2026-01-03,0.9919839679358717
2026-01-31,peak week inc flu hosp,NA,NA,US,pmf,2026-01-10,0
2026-01-31,peak week inc flu hosp,NA,NA,US,pmf,2026-01-17,0
