reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.01,893
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.025,1160
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.05,1454
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.1,1754
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.15,2026
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.2,2268
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.25,2482
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.3,2671
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.35,2919
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.4,3101
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.45,3258
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.5,3443
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.55,3650
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.6,3893
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.65,4118
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.7,4389
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.75,4721
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.8,5073
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.85,5610
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.9,6163
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.95,7170
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.975,8135
2024-04-20,wk inc flu hosp,0,2024-04-20,US,quantile,0.99,9376
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.01,935
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.025,1130
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.05,1336
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.1,1665
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.15,1908
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.2,2135
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.25,2329
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.3,2508
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.35,2677
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.4,2877
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.45,3031
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.5,3191
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.55,3419
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.6,3661
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.65,3922
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.7,4248
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.75,4510
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.8,4795
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.85,5239
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.9,5796
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.95,6600
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.975,7341
2024-04-20,wk inc flu hosp,1,2024-04-27,US,quantile,0.99,8423
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.01,895
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.025,1121
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.05,1434
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.1,1743
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.15,2000
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.2,2192
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.25,2347
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.3,2483
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.35,2671
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.4,2871
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.45,3016
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.5,3181
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.55,3394
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.6,3619
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.65,3893
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.7,4166
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.75,4442
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.8,4899
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.85,5246
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.9,5794
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.95,6602
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.975,8059
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.99,9364
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.01,926
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.025,1155
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.05,1330
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.1,1617
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.15,1785
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.2,2061
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.25,2297
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.3,2485
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.35,2688
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.4,2899
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.45,3112
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.5,3297
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.55,3542
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.6,3793
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.65,4080
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.7,4258
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.75,4509
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.8,4890
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.85,5238
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.9,5943
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.95,6747
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.975,7532
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.99,8383
2024-04-20,wk flu hosp rate change,0,2024-04-20,US,pmf,large_decrease,0
2024-04-20,wk flu hosp rate change,0,2024-04-20,US,pmf,decrease,0.002103049421661409
2024-04-20,wk flu hosp rate change,0,2024-04-20,US,pmf,stable,0.9558359621451105
2024-04-20,wk flu hosp rate change,0,2024-04-20,US,pmf,increase,0.04206098843322818
2024-04-20,wk flu hosp rate change,0,2024-04-20,US,pmf,large_increase,0
2024-04-20,wk flu hosp rate change,1,2024-04-27,US,pmf,large_decrease,0
2024-04-20,wk flu hosp rate change,1,2024-04-27,US,pmf,decrease,0
2024-04-20,wk flu hosp rate change,1,2024-04-27,US,pmf,stable,0.9987995198079231
2024-04-20,wk flu hosp rate change,1,2024-04-27,US,pmf,increase,0.0012004801920768306
2024-04-20,wk flu hosp rate change,1,2024-04-27,US,pmf,large_increase,0
2024-04-20,wk flu hosp rate change,2,2024-05-04,US,pmf,large_decrease,0
2024-04-20,wk flu hosp rate change,2,2024-05-04,US,pmf,decrease,0
2024-04-20,wk flu hosp rate change,2,2024-05-04,US,pmf,stable,1
2024-04-20,wk flu hosp rate change,2,2024-05-04,US,pmf,increase,0
2024-04-20,wk flu hosp rate change,2,2024-05-04,US,pmf,large_increase,0
2024-04-20,wk flu hosp rate change,3,2024-05-11,US,pmf,large_decrease,0
2024-04-20,wk flu hosp rate change,3,2024-05-11,US,pmf,decrease,0
2024-04-20,wk flu hosp rate change,3,2024-05-11,US,pmf,stable,0.997946611909651
2024-04-20,wk flu hosp rate change,3,2024-05-11,US,pmf,increase,0.002053388090349076
2024-04-20,wk flu hosp rate change,3,2024-05-11,US,pmf,large_increase,0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.01,1
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.025,3
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.05,4
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.1,6
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.15,7
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.2,8
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.25,9
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.3,10
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.35,11
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.4,12
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.45,13
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.5,14
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.55,15
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.6,17
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.65,18
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.7,20
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.75,21
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.8,22
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.85,24
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.9,29
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.95,34
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.975,38
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.99,44
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.01,2
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.025,3
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.05,4
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.1,6
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.15,7
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.2,7
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.25,8
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.3,9
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.35,10
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.4,11
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.45,12
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.5,14
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.55,15
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.6,16
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.65,17
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.7,18
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.75,20
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.8,22
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.85,23
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.9,26
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.95,31
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.975,36
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.99,39
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.01,0
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.025,1
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.05,3
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.1,4
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.15,5
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.2,6
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.25,7
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.3,8
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.35,9
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.4,9
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.45,10
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.5,11
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.55,11
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.6,12
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.65,15
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.7,16
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.75,18
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.8,19
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.85,22
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.9,24
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.95,26
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.975,33
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.99,38
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.01,1
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.025,1
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.05,2
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.1,3
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.15,4
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.2,5
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.25,5
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.3,6
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.35,7
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.4,8
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.45,9
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.5,10
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.55,11
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.6,11
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.65,12
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.7,13
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.75,16
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.8,17
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.85,19
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.9,21
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.95,24
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.975,28
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.99,32
2024-04-20,wk flu hosp rate change,0,2024-04-20,01,pmf,large_decrease,0
2024-04-20,wk flu hosp rate change,0,2024-04-20,01,pmf,decrease,0
2024-04-20,wk flu hosp rate change,0,2024-04-20,01,pmf,stable,1
2024-04-20,wk flu hosp rate change,0,2024-04-20,01,pmf,increase,0
2024-04-20,wk flu hosp rate change,0,2024-04-20,01,pmf,large_increase,0
2024-04-20,wk flu hosp rate change,1,2024-04-27,01,pmf,large_decrease,0
2024-04-20,wk flu hosp rate change,1,2024-04-27,01,pmf,decrease,0
2024-04-20,wk flu hosp rate change,1,2024-04-27,01,pmf,stable,1
2024-04-20,wk flu hosp rate change,1,2024-04-27,01,pmf,increase,0
2024-04-20,wk flu hosp rate change,1,2024-04-27,01,pmf,large_increase,0
2024-04-20,wk flu hosp rate change,2,2024-05-04,01,pmf,large_decrease,0
2024-04-20,wk flu hosp rate change,2,2024-05-04,01,pmf,decrease,0
2024-04-20,wk flu hosp rate change,2,2024-05-04,01,pmf,stable,1
2024-04-20,wk flu hosp rate change,2,2024-05-04,01,pmf,increase,0
2024-04-20,wk flu hosp rate change,2,2024-05-04,01,pmf,large_increase,0
2024-04-20,wk flu hosp rate change,3,2024-05-11,01,pmf,large_decrease,0
2024-04-20,wk flu hosp rate change,3,2024-05-11,01,pmf,decrease,0
2024-04-20,wk flu hosp rate change,3,2024-05-11,01,pmf,stable,1
2024-04-20,wk flu hosp rate change,3,2024-05-11,01,pmf,increase,0
2024-04-20,wk flu hosp rate change,3,2024-05-11,01,pmf,large_increase,0
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.01,0
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.025,1
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.05,1
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.1,2
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.15,3
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.2,4
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.25,4
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.3,5
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.35,6
