reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.01,15274
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.025,17274
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.05,18849
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.1,20911
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.15,22836
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.2,23445
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.25,24220
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.3,25077
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.35,25609
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.4,26316
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.45,26934
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.5,27616
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.55,28340
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.6,29044
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.65,29857
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.7,30735
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.75,31792
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.8,33047
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.85,34498
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.9,36573
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.95,40542
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.975,44229
2025-12-27,wk inc flu hosp,0,2025-12-27,US,quantile,0.99,48386
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.01,15129
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.025,17836
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.05,21137
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.1,23468
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.15,26112
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.2,27795
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.25,29155
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.3,30729
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.35,31972
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.4,33337
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.45,34269
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.5,35687
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.55,36706
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.6,38111
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.65,39593
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.7,40892
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.75,42552
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.8,44524
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.85,46609
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.9,50278
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.95,56918
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.975,64595
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.99,71111
