reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.01,547
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.025,658
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.05,784
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.1,981
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.15,1149
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.2,1296
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.25,1428
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.3,1570
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.35,1700
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.4,1815
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.45,1919
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.5,2030
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.55,2129
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.6,2219
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.65,2341
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.7,2468
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.75,2628
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.8,2810
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.85,3075
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.9,3385
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.95,3927
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.975,4409
2024-05-04,wk inc flu hosp,0,2024-05-04,US,quantile,0.99,5049
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.01,455
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.025,566
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.05,668
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.1,853
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.15,982
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.2,1088
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.25,1185
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.3,1287
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.35,1398
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.4,1513
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.45,1613
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.5,1728
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.55,1881
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.6,2003
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.65,2133
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.7,2257
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.75,2419
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.8,2602
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.85,2825
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.9,3054
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.95,3689
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.975,4165
2024-05-04,wk inc flu hosp,1,2024-05-11,US,quantile,0.99,4624
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.01,261
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.025,423
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.05,519
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.1,707
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.15,801
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.2,892
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.25,1011
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.3,1101
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.35,1214
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.4,1320
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.45,1453
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.5,1564
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.55,1680
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.6,1816
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.65,1924
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.7,2066
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.75,2270
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.8,2488
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.85,2721
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.9,3070
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.95,3626
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.975,4195
2024-05-04,wk inc flu hosp,2,2024-05-18,US,quantile,0.99,4651
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.01,256
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.025,333
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.05,415
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.1,546
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.15,666
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.2,774
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.25,879
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.3,966
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.35,1060
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.4,1169
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.45,1264
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.5,1380
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.55,1496
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.6,1579
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.65,1719
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.7,1889
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.75,2087
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.8,2313
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.85,2595
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.9,3016
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.95,3590
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.975,4090
2024-05-04,wk inc flu hosp,3,2024-05-25,US,quantile,0.99,4682
2024-05-04,wk flu hosp rate change,0,2024-05-04,US,pmf,large_decrease,0
2024-05-04,wk flu hosp rate change,0,2024-05-04,US,pmf,decrease,0
2024-05-04,wk flu hosp rate change,0,2024-05-04,US,pmf,stable,0.998
