reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.01,3233
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.025,3682
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.05,4064
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.1,4567
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.15,4924
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.2,5173
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.25,5430
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.3,5709
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.35,5954
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.4,6231
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.45,6447
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.5,6721
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.55,6987
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.6,7241
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.65,7497
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.7,7786
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.75,8042
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.8,8439
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.85,8827
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.9,9519
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.95,10850
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.975,12102
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.99,15253
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.01,2068
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.025,2623
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.05,2992
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.1,3809
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.15,4241
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.2,4539
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.25,4936
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.3,5343
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.35,5750
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.4,6142
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.45,6489
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.5,6983
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.55,7420
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.6,7822
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.65,8293
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.7,8837
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.75,9444
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.8,10389
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.85,11146
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.9,13104
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.95,15572
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.975,18489
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.99,23381
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.01,1376
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.025,1724
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.05,2190
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.1,2802
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.15,3349
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.2,3850
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.25,4319
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.3,4775
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.35,5218
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.4,5719
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.45,6314
