reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.01,140.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.025,153.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.05,165.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.1,469.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.15,493.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.2,510.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.25,516.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.3,519.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.35,533.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.4,538.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.45,541.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.5,553.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.55,557.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.6,567.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.65,576.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.7,588.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.75,605.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.8,609.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.85,627.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.9,641.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.95,653.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.975,690.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.99,703.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.01,45.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.025,50.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.05,71.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.1,407.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.15,447.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.2,464.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.25,467.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.3,475.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.35,489.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.4,510.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.45,517.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.5,526.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.55,541.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.6,549.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.65,556.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.7,578.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.75,601.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.8,610.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.85,627.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.9,641.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.95,670.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.975,711.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.99,839.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.01,21.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.025,25.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.05,37.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.1,283.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.15,318.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.2,384.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.25,403.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.3,416.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.35,424.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.4,444.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.45,455.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.5,458.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.55,475.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.6,496.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.65,510.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.7,524.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.75,541.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.8,563.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.85,570.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.9,590.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.95,616.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.975,676.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.99,751.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.01,15.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.025,21.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.05,23.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.1,184.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.15,206.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.2,252.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.25,312.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.3,334.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.35,344.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.4,352.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.45,370.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.5,391.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.55,403.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.6,405.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.65,419.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.7,431.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.75,454.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.8,466.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.85,480.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.9,509.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.95,550.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.975,585.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.99,657.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.01,31.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.025,32.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.05,34.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.1,34.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.15,35.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.2,36.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.25,37.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.3,37.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.35,38.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.4,39.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.45,39.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.5,40.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.55,40.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.6,41.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.65,42.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.7,43.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.75,44.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.8,45.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.85,45.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.9,46.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.95,47.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.975,48.0
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.99,49.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.01,31.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.025,34.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.05,34.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.1,36.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.15,38.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.2,39.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.25,40.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.3,41.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.35,42.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.4,42.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.45,42.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.5,43.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.55,44.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.6,44.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.65,45.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.7,46.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.75,47.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.8,47.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.85,48.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.9,51.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.95,57.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.975,69.0
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.99,74.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.01,32.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.025,35.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.05,35.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.1,38.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.15,38.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.2,39.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.25,40.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.3,41.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.35,41.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.4,42.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.45,42.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.5,43.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.55,45.0
2025-01-18,wk inc flu hosp,2,2025-02-01,02,quantile,0.6,45.0
