reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.01,6.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.025,7.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.05,8.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.1,10.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.15,11.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.2,11.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.25,12.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.3,12.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.35,14.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.4,14.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.45,15.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.5,17.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.55,17.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.6,18.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.65,18.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.7,19.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.75,21.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.8,21.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.85,22.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.9,24.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.95,27.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.975,31.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.99,38.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.01,6.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.025,7.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.05,8.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.1,9.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.15,10.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.2,12.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.25,12.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.3,13.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.35,14.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.4,15.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.45,15.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.5,15.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.55,16.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.6,17.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.65,18.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.7,19.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.75,20.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.8,21.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.85,21.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.9,23.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.95,27.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.975,35.0
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.99,40.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.01,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.025,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.05,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.1,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.15,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.2,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.25,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.3,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.35,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.4,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.45,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.5,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.55,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.6,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.65,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.7,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.75,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.8,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.85,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.9,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.95,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.975,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.99,6.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.01,2.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.025,2.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.05,2.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.1,2.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.15,2.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.2,3.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.25,3.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.3,3.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.35,3.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.4,3.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.45,3.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.5,3.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.55,3.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.6,3.0
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.65,3.0
