reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.01,80.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.025,88.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.05,90.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.1,93.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.15,95.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.2,99.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.25,102.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.3,104.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.35,106.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.4,108.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.45,110.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.5,112.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.55,114.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.6,117.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.65,121.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.7,125.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.75,129.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.8,133.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.85,142.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.9,157.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.95,169.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.975,182.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.99,186.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.01,101.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.025,107.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.05,109.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.1,112.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.15,118.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.2,122.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.25,126.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.3,129.0
