reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.01,14.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.025,14.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.05,16.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.1,18.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.15,19.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.2,21.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.25,23.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.3,25.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.35,27.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.4,29.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.45,30.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.5,31.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.55,33.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.6,34.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.65,35.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.7,36.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.75,37.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.8,39.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.85,40.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.9,43.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.95,44.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.975,49.0
2025-05-17,wk inc flu hosp,0,2025-05-17,01,quantile,0.99,60.0
2025-05-17,wk inc flu hosp,1,2025-05-24,01,quantile,0.01,13.0
2025-05-17,wk inc flu hosp,1,2025-05-24,01,quantile,0.025,13.0
2025-05-17,wk inc flu hosp,1,2025-05-24,01,quantile,0.05,14.0
2025-05-17,wk inc flu hosp,1,2025-05-24,01,quantile,0.1,17.0
2025-05-17,wk inc flu hosp,1,2025-05-24,01,quantile,0.15,19.0
2025-05-17,wk inc flu hosp,1,2025-05-24,01,quantile,0.2,20.0
