reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.01,351.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.025,398.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.05,441.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.1,481.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.15,493.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.2,506.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.25,590.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.3,612.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.35,623.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.4,646.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.45,665.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.5,693.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.55,701.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.6,714.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.65,723.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.7,730.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.75,736.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.8,743.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.85,765.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.9,797.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.95,829.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.975,850.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.99,856.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.01,266.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.025,393.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.05,418.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.1,474.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.15,527.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.2,561.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.25,588.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.3,618.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.35,636.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.4,664.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.45,671.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.5,675.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.55,689.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.6,702.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.65,738.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.7,740.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.75,758.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.8,782.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.85,788.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.9,826.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.95,855.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.975,862.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.99,870.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.01,112.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.025,147.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.05,226.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.1,551.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.15,557.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.2,562.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.25,582.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.3,596.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.35,606.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.4,610.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.45,615.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.5,619.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.55,624.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.6,633.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.65,651.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.7,653.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.75,673.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.8,693.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.85,713.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.9,769.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.95,800.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.975,827.0
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.99,916.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.01,41.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.025,46.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.05,132.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.1,396.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.15,423.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.2,435.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.25,447.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.3,455.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.35,462.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.4,474.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.45,479.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.5,483.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.55,498.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.6,502.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.65,506.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.7,516.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.75,528.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.8,560.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.85,646.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.9,728.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.95,783.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.975,855.0
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.99,895.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.01,8.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.025,8.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.05,9.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.1,13.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.15,14.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.2,17.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.25,17.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.3,18.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.35,18.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.4,19.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.45,19.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.5,20.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.55,21.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.6,21.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.65,22.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.7,22.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.75,22.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.8,24.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.85,25.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.9,26.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.95,26.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.975,27.0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.99,29.0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.01,8.0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.025,10.0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.05,12.0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.1,15.0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.15,17.0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.2,19.0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.25,20.0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.3,21.0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.35,22.0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.4,24.0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.45,24.0
