reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.01,337.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.025,368.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.05,373.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.1,398.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.15,427.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.2,451.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.25,487.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.3,503.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.35,514.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.4,558.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.45,580.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.5,598.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.55,603.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.6,618.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.65,637.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.7,673.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.75,677.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.8,709.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.85,725.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.9,762.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.95,768.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.975,786.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.99,792.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.01,323.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.025,344.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.05,355.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.1,375.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.15,401.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.2,521.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.25,540.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.3,556.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.35,591.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.4,615.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.45,626.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.5,646.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.55,652.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.6,660.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.65,678.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.7,697.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.75,705.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.8,720.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.85,725.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.9,744.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.95,805.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.975,867.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.99,889.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.01,188.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.025,191.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.05,200.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.1,207.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.15,257.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.2,344.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.25,396.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.3,520.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.35,531.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.4,567.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.45,595.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.5,654.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.55,679.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.6,698.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.65,713.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.7,730.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.75,762.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.8,797.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.85,827.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.9,851.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.95,922.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.975,980.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.99,1013.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.01,103.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.025,106.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.05,113.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.1,121.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.15,128.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.2,136.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.25,186.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.3,331.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.35,368.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.4,372.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.45,400.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.5,569.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.55,757.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.6,787.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.65,817.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.7,823.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.75,842.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.8,872.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.85,885.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.9,912.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.95,926.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.975,948.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.99,958.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.01,52.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.025,57.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.05,59.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.1,64.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.15,66.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.2,68.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.25,71.0
