reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.01,48.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.025,55.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.05,57.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.1,62.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.15,64.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.2,69.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.25,70.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.3,71.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.35,72.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.4,73.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.45,74.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.5,76.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.55,79.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.6,82.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.65,84.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.7,88.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.75,92.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.8,94.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.85,101.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.9,111.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.95,119.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.975,130.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.99,280.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.01,62.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.025,66.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.05,69.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.1,79.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.15,82.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.2,85.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.25,89.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.3,90.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.35,92.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.4,95.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.45,99.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.5,103.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.55,107.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.6,108.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.65,111.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.7,116.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.75,120.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.8,136.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.85,147.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.9,165.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.95,188.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.975,192.0
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.99,493.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.01,72.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.025,79.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.05,87.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.1,103.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.15,106.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.2,108.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.25,110.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.3,112.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.35,115.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.4,119.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.45,122.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.5,126.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.55,130.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.6,138.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.65,140.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.7,146.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.75,158.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.8,204.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.85,221.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.9,246.0
