reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.01,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.025,166.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.05,183.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.1,189.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.15,193.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.2,204.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.25,207.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.3,212.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.35,216.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.4,221.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.45,225.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.5,233.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.55,240.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.6,247.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.65,257.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.7,263.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.75,269.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.8,279.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.85,291.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.9,307.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.95,327.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.975,332.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.99,356.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.01,116.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.025,122.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.05,129.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.1,142.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.15,147.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.2,154.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.25,160.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.3,167.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.35,174.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.4,184.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.45,191.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.5,195.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.55,202.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.6,210.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.65,215.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.7,220.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.75,228.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.8,235.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.85,247.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.9,260.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.95,285.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.975,293.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.99,303.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.01,86.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.025,86.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.05,95.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.1,108.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.15,117.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.2,121.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.25,127.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.3,135.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.35,143.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.4,149.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.45,155.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.5,162.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.55,167.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.6,170.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.65,174.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.7,184.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.75,190.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.8,199.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.85,206.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.9,218.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.95,231.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.975,259.0
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.99,272.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.01,62.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.025,64.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.05,72.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.1,82.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.15,88.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.2,94.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.25,99.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.3,104.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.35,110.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.4,118.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.45,123.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.5,126.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.55,129.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.6,133.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.65,137.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.7,142.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.75,150.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.8,163.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.85,167.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.9,178.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.95,190.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.975,219.0
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.99,250.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.01,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.025,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.05,4.0
