reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.01,104.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.025,110.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.05,119.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.1,135.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.15,144.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.2,148.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.25,152.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.3,156.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.35,162.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.4,169.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.45,173.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.5,177.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.55,182.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.6,184.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.65,188.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.7,195.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.75,199.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.8,203.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.85,209.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.9,216.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.95,223.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.975,232.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.99,242.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.01,73.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.025,79.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.05,85.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.1,95.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.15,103.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.2,110.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.25,114.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.3,120.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.35,124.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.4,127.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.45,130.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.5,134.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.55,136.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.6,138.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.65,144.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.7,148.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.75,152.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.8,158.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.85,163.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.9,172.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.95,184.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.975,200.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.99,208.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.01,55.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.025,62.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.05,66.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.1,74.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.15,77.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.2,80.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.25,84.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.3,88.0
