"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.01",399.690616535384
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.025",418.441971078275
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.05",440.22401520005
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.1",463.793637068279
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.15",482.149544257742
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.2",496.889179422553
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.25",510.166101876483
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.3",521.643211335497
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.35",531.95576282199
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.4",543.454300396731
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.45",553.445609233235
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.5",580.68129298484
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.55",609.313869573763
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.6",620.844181841535
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.65",633.76529577451
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.7",647.984441117823
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.75",662.779802382115
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.8",679.766607426574
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.85",698.363970901096
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.9",722.875417772227
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.95",759.253103626424
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.975",789.130343582383
"2025-02-15","wk inc flu hosp",0,"2025-02-15","01","quantile","0.99",828.579736186092
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.01",9.0812277602245
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.025",10.6020584819538
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.05",12.3387151011643
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.1",14.0577755476489
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.15",15.5311183003618
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.2",16.8006134405653
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.25",18.0831990063577
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.3",18.740170553563
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.35",19.7703333145127
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.4",20.8589752150326
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.45",21.8911092820012
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.5",22.607013476298
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.55",23.6994030784266
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.6",24.9271700776547
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.65",26.0390099666387
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.7",26.7032511923825
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.75",28.1244205097001
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.8",30.0523970652165
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.85",31.6890611740871
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.9",34.3331098893851
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.95",37.9329258930498
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.975",41.2897575283218
"2025-02-15","wk inc flu hosp",0,"2025-02-15","02","quantile","0.99",45.6352530754119
"2025-02-15","wk inc flu hosp",0,"2025-02-15","04","quantile","0.01",125.262592771379
"2025-02-15","wk inc flu hosp",0,"2025-02-15","04","quantile","0.025",150.791079441516
"2025-02-15","wk inc flu hosp",0,"2025-02-15","04","quantile","0.05",172.22815312695
"2025-02-15","wk inc flu hosp",0,"2025-02-15","04","quantile","0.1",200.996622165027
"2025-02-15","wk inc flu hosp",0,"2025-02-15","04","quantile","0.15",222.904813083212
"2025-02-15","wk inc flu hosp",0,"2025-02-15","04","quantile","0.2",241.764261581901
"2025-02-15","wk inc flu hosp",0,"2025-02-15","04","quantile","0.25",260.549332641106
"2025-02-15","wk inc flu hosp",0,"2025-02-15","04","quantile","0.3",279.161208171063
"2025-02-15","wk inc flu hosp",0,"2025-02-15","04","quantile","0.35",300.038171492356
