"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.01",0.830527207458589
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.025",1.99255006585664
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.05",3.89430806738348
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.1",6.49237764955496
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.15",8.93154436556954
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.2",10.9429695358002
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.25",12.6696663777581
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.3",14.3153063919165
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.35",16.1148301266042
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.4",17.7301477913509
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.45",19.043485287171
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.5",20.0769555743786
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.55",21.262117730996
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.6",22.6445026164664
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.65",24.2321484672199
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.7",25.8084818891074
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.75",27.7448816284756
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.8",29.5648341596336
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.85",32.0058545125023
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.9",36.3864305522286
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.95",46.0672814391769
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.975",56.4565903326874
"2025-05-17","wk inc flu hosp",0,"2025-05-17","01","quantile","0.99",72.9234084161885
"2025-05-17","wk inc flu hosp",0,"2025-05-17","02","quantile","0.01",0.000327311522191128
"2025-05-17","wk inc flu hosp",0,"2025-05-17","02","quantile","0.025",0.00146944038149722
"2025-05-17","wk inc flu hosp",0,"2025-05-17","02","quantile","0.05",0.00313448992840715
