"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.01",426.335968643967
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.025",459.769060862214
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.05",484.604130871663
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.1",516.169228767364
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.15",537.528256107917
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.2",555.426967786038
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.25",571.709771110779
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.3",586.446380758597
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.35",601.024782954387
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.4",615.887881386875
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.45",629.637453122331
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.5",642.530941831241
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.55",658.41211895346
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.6",675.24312122414
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.65",690.271856435301
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.7",707.921869075768
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.75",727.261002135635
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.8",749.791816021054
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.85",775.689984993061
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.9",809.106946685244
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.95",861.60649785389
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.975",911.661920116953
"2025-01-11","wk inc flu hosp",0,"2025-01-11","01","quantile","0.99",957.844325336599
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.01",24.8058936175201
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.025",29.1052638724979
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.05",32.9405813770567
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.1",37.0259324093875
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.15",40.5933820687109
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.2",43.2204828867839
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.25",44.9453712635187
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.3",47.5154529543381
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.35",50.0867286105389
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.4",51.9088310397379
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.45",54.5904165288853
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.5",56.5462551781224
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.55",59.2831897002431
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.6",61.1443852713776
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.65",63.7902272159175
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.7",65.6442079746928
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.75",68.2447796096087
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.8",71.6347532798484
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.85",74.2958128603454
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.9",78.1400197540873
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.95",84.9544743226669
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.975",89.8924587956699
"2025-01-11","wk inc flu hosp",0,"2025-01-11","02","quantile","0.99",97.0398634412744
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.01",2086.89621981778
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.025",2338.25102828341
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.05",2538.5484916863
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.1",2732.3944584004
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.15",2862.30837740979
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.2",2973.57256613624
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.25",3071.96713133035
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.3",3160.08259865248
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.35",3243.92256202208
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.4",3328.86676226208
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.45",3413.97979336754
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.5",3501.67434098125
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.55",3590.72349494551
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.6",3680.51673534579
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.65",3782.48262739432
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.7",3893.42351788122
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.75",4022.98662646845
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.8",4160.27460520974
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.85",4327.2153903418
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.9",4529.83472080088
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.95",4855.2379422283
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.975",5131.64551227501
"2025-01-11","wk inc flu hosp",0,"2025-01-11","04","quantile","0.99",5440.83228723743
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.01",164.647303604582
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.025",174.658030879202
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.05",183.151143681081
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.1",195.64511223693
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.15",204.599266087689
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.2",211.260074399612
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.25",215.637964712336
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.3",220.281567074759
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.35",224.453119832672
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.4",226.975667156079
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.45",230.976836755106
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.5",234.666140887449
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.55",238.520231341539
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.6",242.409574781289
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.65",246.403152087195
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.7",250.74659498937
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.75",255.260939290781
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.8",260.011504180216
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.85",266.701161702967
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.9",273.122451333091
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.95",283.360418297795
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.975",290.829315516803
"2025-01-11","wk inc flu hosp",0,"2025-01-11","05","quantile","0.99",310.186340475112
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.01",2327.65045127678
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.025",2426.51327635422
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.05",2509.97278932574
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.1",2624.79068759524
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.15",2714.49542973779
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.2",2790.03839233995
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.25",2863.9765411661
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.3",2927.30682469144
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.35",2989.1528852816
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.4",3049.1478879146
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.45",3111.20014039564
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.5",3170.18987750131
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.55",3232.52377465419
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.6",3300.93809536659
"2025-01-11","wk inc flu hosp",0,"2025-01-11","06","quantile","0.65",3372.6183268109
