"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.01",17.3056353595923
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.025",20.1158244957791
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.05",22.6366634989314
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.1",26.2245493286276
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.15",29.2830054253044
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.2",32.0288526884244
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.25",34.2430302613205
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.3",36.6392572765781
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.35",39.5658981802453
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.4",41.9632262893539
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.45",44.5407310677833
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.5",47.4272484154593
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.55",50.504246734886
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.6",52.8994572115736
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.65",56.1318277569691
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.7",59.0247932345025
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.75",62.7579234578642
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.8",66.3405747614214
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.85",70.7511187890237
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.9",76.7139037233941
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.95",85.9378868180871
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.975",93.2478085098378
"2025-04-26","wk inc flu hosp",0,"2025-04-26","01","quantile","0.99",101.194916426257
"2025-04-26","wk inc flu hosp",0,"2025-04-26","02","quantile","0.01",0.469782622163552
"2025-04-26","wk inc flu hosp",0,"2025-04-26","02","quantile","0.025",0.476351758210496
"2025-04-26","wk inc flu hosp",0,"2025-04-26","02","quantile","0.05",0.705988656775258
"2025-04-26","wk inc flu hosp",0,"2025-04-26","02","quantile","0.1",0.756648016615371
"2025-04-26","wk inc flu hosp",0,"2025-04-26","02","quantile","0.15",1.134149517153
"2025-04-26","wk inc flu hosp",0,"2025-04-26","02","quantile","0.2",1.33052495345862
"2025-04-26","wk inc flu hosp",0,"2025-04-26","02","quantile","0.25",2.51323265006897
"2025-04-26","wk inc flu hosp",0,"2025-04-26","02","quantile","0.3",3.43186228061816
"2025-04-26","wk inc flu hosp",0,"2025-04-26","02","quantile","0.35",4.76298467853735
"2025-04-26","wk inc flu hosp",0,"2025-04-26","02","quantile","0.4",5.69723662412903
