"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.01",458.134314327846
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.025",478.640358277622
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.05",504.813145415321
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.1",533.240070371325
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.15",555.538075394635
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.2",572.967520374515
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.25",588.200703187357
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.3",600.095126332852
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.35",612.739483219325
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.4",623.652654878515
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.45",637.783869504703
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.5",649.586379579002
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.55",661.109286606614
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.6",675.515949679579
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.65",690.069021017895
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.7",705.840798428139
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.75",724.588880048551
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.8",741.045037871501
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.85",763.133373608063
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.9",788.38973235188
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.95",826.607447986235
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.975",866.49299463715
"2025-02-01","wk inc flu hosp",0,"2025-02-01","01","quantile","0.99",899.94840745163
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.01",8.67099208568367
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.025",9.98409380428653
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.05",11.3984001265717
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.1",13.0660855323694
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.15",14.3137903583635
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.2",15.5212354788095
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.25",16.1234989932448
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.3",17.1505339495958
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.35",18.2108835447047
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.4",18.7270160324225
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.45",19.7721035079267
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.5",20.7543414695213
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.55",21.2946871265233
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.6",22.4289511530102
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.65",23.5961365569299
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.7",24.220489755646
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.75",25.6150144026721
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.8",27.057700319462
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.85",28.652944375674
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.9",31.0326811688081
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.95",34.046743322282
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.975",37.6336271562799
"2025-02-01","wk inc flu hosp",0,"2025-02-01","02","quantile","0.99",41.1277496320768
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.01",105.024364509429
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.025",180.018947384695
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.05",223.016926630364
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.1",290.014043546318
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.15",329.011913902613
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.2",350.011847943822
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.25",375.010445672888
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.3",412.007292875609
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.35",436.005743446833
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.4",465.003461639001
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.45",482.002727935516
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.5",498.002189940302
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.55",511.002091572681
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.6",549.998693073604
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.65",581.996199058078
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.7",608.994515809934
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.75",636.993058733393
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.8",685.989146608577
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.85",718.988236439923
"2025-02-01","wk inc flu hosp",0,"2025-02-01","04","quantile","0.9",763.986663718661
