"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.01",137.126755738307
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.025",150.011889292517
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.05",158.910082371912
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.1",172.883071150117
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.15",181.537127598154
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.2",188.835478722726
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.25",194.96344973886
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.3",200.987461855864
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.35",206.909495585476
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.4",212.822416034023
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.45",217.946871951921
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.5",223.98456693494
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.55",228.988466921117
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.6",234.904176591217
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.65",241.80178707695
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.7",247.850284514696
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.75",255.919609965292
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.8",263.966080426962
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.85",274.182289370692
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.9",287.630928758047
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.95",308.456635564525
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.975",326.045289482699
"2025-03-22","wk inc flu hosp",0,"2025-03-22","01","quantile","0.99",345.532830845515
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.01",11.7191917695748
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.025",14.2444660239835
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.05",17.3906743778772
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.1",20.0868217349777
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.15",22.1300327292374
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.2",23.6524091579865
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.25",25.2131546918881
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.3",26.3196929191106
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.35",27.3524095594119
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.4",28.8847763983046
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.45",29.9169952482683
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.5",30.9890962288435
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.55",32.5316169519597
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.6",33.551825289786
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.65",35.0831596962871
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.7",36.1291555959503
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.75",37.6906640053889
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.8",38.7864153185276
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.85",41.2887703872718
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.9",43.3942348428462
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.95",47.123922749267
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.975",50.425173066977
"2025-03-22","wk inc flu hosp",0,"2025-03-22","02","quantile","0.99",53.672764530139
"2025-03-22","wk inc flu hosp",0,"2025-03-22","04","quantile","0.01",171.004696515937
"2025-03-22","wk inc flu hosp",0,"2025-03-22","04","quantile","0.025",189.784245247134
