"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.01",16.7919908951475
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.025",18.7843971902528
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.05",20.7766567666651
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.1",24.7512351985848
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.15",26.7421202902649
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.2",28.7347575437948
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.25",30.7303313315298
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.3",32.7194796883517
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.35",33.728687513776
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.4",35.7173309642327
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.45",37.7080434014013
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.5",39.7081515419055
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.55",41.7074282311348
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.6",43.7079380968712
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.65",45.717576956769
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.7",48.7053428859547
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.75",50.7186521950609
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.8",54.7029177446653
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.85",58.7045511457406
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.9",63.7291451145853
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.95",71.7955027935528
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.975",77.8727103853934
"2025-05-10","wk inc flu hosp",0,"2025-05-10","01","quantile","0.99",86.0656119715059
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.01",0.889826505299066
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.025",0.941047890378026
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.05",0.997391866759323
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.1",1.84817904733196
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.15",1.95246750649753
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.2",1.98164363380148
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.25",2.05641526348765
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.3",2.89881739893987
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.35",3.02220564153991
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.4",3.19933109219791
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.45",3.33862051225228
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.5",4.29412936659521
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.55",4.44908981973967
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.6",4.6282337019974
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.65",5.62329186572238
"2025-05-10","wk inc flu hosp",0,"2025-05-10","02","quantile","0.7",5.78068024004316
